1128,877
144,20
280,16
320,20
359,40
483,36
540,24
574,25
778,51
828,16
865,39
1117,37
1111,351
1288,16
1335,20
1369,49
1410,51
1453,57
1496,52
1582,26
1615,62
1704,41
1740,72
1788,16
1839,89
1922,98
2015,76
2072,34
2183,112
2231,43
2269,46
182,27
404,28
613,29
905,42
950,27
988,43
1028,43
1199,77
1536,61
1661,40
1908,28
2104,103
2154,62
233,40
657,36
696,32
1245,37
1316,131
56,44
276,44
444,40
732,40
815,110
1782,55
92,52
317,53
526,52
140,56
400,60
564,78
691,60
943,82
1577,84
446,67
1236,68
1278,73
202,76
270,81
618,74
668,76
42,82
91,102
313,88
864,84
1071,99
1113,88
1652,98
2062,108
140,88
352,92
480,88
900,92
1023,96
1694,107
404,96
440,116
653,107
689,114
989,104
1777,117
1979,113
2219,124
47,103
176,103
222,108
484,122
778,106
1238,107
2254,153
268,116
525,117
856,133
1353,176
2117,289
2298,112
308,124
354,137
402,125
612,120
902,124
1015,127
1103,139
1389,232
1440,154
128,129
732,132
940,132
1556,131
160,136
200,155
768,153
984,136
1249,138
2298,140
259,150
564,148
603,153
1524,155
40,152
84,156
395,158
646,161
893,174
1064,160
1483,161
1596,156
1712,156
1977,155
122,162
304,160
433,164
723,199
936,160
988,281
1648,164
2056,168
473,201
1182,188
1684,172
2296,186
40,180
535,181
681,185
848,208
1214,273
1264,180
1564,180
84,184
301,189
595,190
937,188
1090,216
1600,205
1724,196
1807,215
2209,187
120,192
161,196
272,192
390,195
768,196
1052,225
1640,192
1747,321
1863,267
2009,196
801,235
1489,205
1678,230
48,208
208,208
558,211
1258,244
1936,208
1973,210
84,216
256,217
293,221
641,221
886,233
928,232
1426,270
2055,228
2071,334
116,224
392,224
426,241
746,272
1632,224
2190,326
2248,224
162,234
206,236
1525,237
1715,275
2146,373
32,244
69,245
559,244
678,244
1476,244
1591,260
2005,245
2265,368
248,248
288,249
386,250
967,270
1300,248
1640,248
2048,248
2232,297
112,256
336,256
468,256
1337,298
1919,284
2032,316
546,266
597,266
836,272
876,274
1783,348
1960,276
24,272
159,272
208,272
248,300
1293,295
1467,275
1632,272
1665,285
1950,396
68,284
285,285
424,280
462,289
640,284
716,284
1044,284
1086,283
108,292
146,292
332,292
796,292
201,300
377,299
505,300
1161,306
1560,296
1588,296
1622,342
22,307
552,304
665,308
833,339
876,308
917,328
1464,304
1504,317
420,316
708,316
1046,315
1079,319
1956,316
68,341
106,322
148,324
330,328
460,324
787,342
1544,320
1559,372
504,332
541,349
1457,342
1657,373
196,355
381,341
584,340
628,345
873,340
1697,381
23,366
240,348
284,352
416,348
708,348
1036,348
1297,367
106,357
454,371
739,408
1076,352
1413,368
1820,366
146,362
364,364
500,364
1152,382
1493,365
1864,360
1905,363
1935,392
255,368
578,373
664,374
873,372
234,402
375,379
412,376
902,443
1027,399
1070,384
1240,380
2020,380
2210,439
64,384
106,386
276,401
320,388
708,384
784,398
1443,383
1857,414
144,393
538,394
828,396
1175,391
1472,400
2298,392
192,416
572,404
622,409
658,402
866,417
1360,400
20,408
61,413
374,411
409,412
520,408
948,412
979,412
1060,417
1276,421
1387,502
1610,413
1811,423
2012,438
101,421
449,444
1224,424
1301,530
2288,458
500,423
535,427
816,453
1200,424
1338,556
652,436
960,454
1135,480
1420,563
52,454
272,446
370,442
404,444
620,440
692,444
771,473
1471,479
1521,444
308,448
1037,451
1544,555
1688,448
132,456
184,471
527,458
572,460
854,478
1591,530
2170,468
224,492
613,476
1630,539
1784,601
2042,472
368,472
404,476
1256,515
1505,570
1667,592
132,506
264,480
308,484
720,480
1052,484
1703,603
1761,496
1975,479
572,488
643,494
1921,498
2015,488
48,502
364,500
686,504
950,513
1172,500
1820,627
1861,637
88,504
404,508
444,508
724,508
1005,509
1923,625
1980,631
2160,503
178,529
536,512
812,516
1048,516
2028,594
2060,638
622,527
848,540
889,524
40,532
264,549
680,531
1171,536
2118,651
2176,651
301,550
400,537
719,536
757,541
1014,543
1742,610
2214,667
120,547
220,548
486,552
712,543
804,548
2260,643
629,557
936,561
1457,608
31,577
564,560
673,574
876,571
1122,562
76,568
362,570
422,576
712,568
740,568
1165,614
112,576
159,580
218,578
796,580
1034,581
1244,580
189,589
264,584
836,600
1106,622
2298,592
476,592
616,600
935,608
108,604
149,605
221,605
305,618
357,602
397,605
756,604
1000,617
436,652
872,616
1236,648
20,620
560,620
233,630
524,624
704,632
1368,657
1572,640
104,632
672,632
792,653
1610,685
2298,636
149,642
836,644
1020,640
1277,661
16,648
492,652
874,650
924,668
272,656
604,656
1141,674
300,668
354,666
388,668
704,664
744,664
976,668
1011,684
1177,680
2298,668
821,677
64,688
556,684
612,685
868,684
1094,684
1566,700
40,688
317,693
660,688
697,692
739,717
1444,692
2288,704
16,696
94,701
384,696
775,744
970,698
1216,702
1496,696
132,708
276,704
514,709
824,720
1056,728
1480,703
1519,707
2002,733
608,727
916,736
1100,712
1726,720
184,720
693,722
864,720
1003,729
1149,725
24,728
280,732
428,728
968,729
1209,731
1309,748
472,740
1394,741
1660,739
155,752
272,747
305,748
656,744
690,749
1272,748
1473,775
427,758
1109,757
1348,756
1514,754
1553,771
2280,773
208,764
813,765
848,785
944,760
997,765
1035,789
1167,764
1600,764
1752,760
2238,777
512,768
548,772
590,777
1389,785
1660,768
280,776
1076,798
1260,794
1428,780
388,788
684,784
724,788
951,793
1120,807
1158,793
1347,790
1729,924
1776,902
1875,791
1944,788
2000,784
240,796
422,795
809,796
992,800
1512,792
1592,796
1825,946
468,800
549,805
1193,849
2107,848
592,808
1424,833
1904,868
1936,918
1988,858
2133,924
2230,951
104,824
640,820
904,841
1504,816
2030,859
2070,853
344,824
380,824
410,904
724,828
766,827
948,832
1150,832
1386,826
1548,824
1869,856
2256,824
468,836
986,834
1256,832
1684,836
2166,965
32,844
548,844
589,862
800,840
844,840
1005,945
1460,854
1504,840
127,848
1344,848
1541,850
120,856
724,856
764,860
804,865
1068,860
1111,871
1376,883
80,864
460,868
944,864
980,868
1252,864
1289,868
1500,868
112,871
540,876
676,881
1336,872
1533,891
1580,876
632,884
899,884
2298,880
288,888
370,890
714,893
755,894
936,892
1137,894
1248,892
1412,888
1664,892
21,901
72,900
256,896
449,904
794,908
840,900
880,900
970,898
1328,896
1448,896
1496,896
498,906
533,909
1055,908
1280,914
2023,993
28,952
275,911
322,917
576,912
626,923
887,916
1410,914
2089,926
2279,1016
360,924
688,929
852,929
930,922
1100,924
1248,920
1320,928
1448,920
1488,924
739,957
879,946
966,931
1048,957
1174,936
1524,959
1967,980
87,952
592,940
1364,940
64,944
280,948
320,948
565,961
796,948
1202,954
1234,946
1881,1005
144,952
924,956
1132,956
1278,958
1444,961
1462,989
1566,960
1616,952
232,960
485,965
668,964
844,966
957,965
1168,963
444,977
1333,985
1650,970
2069,1035
324,980
808,976
1232,976
1264,975
1287,975
1392,988
80,991
364,984
515,993
909,1019
1083,1015
1572,1011
485,997
863,1043
954,994
1168,996
1599,996
1636,1016
580,1004
737,1030
796,1000
828,1004
1676,1000
129,1018
365,1013
697,1016
1510,1016
324,1016
401,1022
641,1020
1221,1021
56,1028
452,1028
580,1038
948,1028
1028,1056
1344,1024
523,1038
827,1038
1264,1032
1394,1034
1756,1044
88,1056
360,1052
632,1064
1157,1063
1271,1052
1302,1062
1344,1048
1949,1059
124,1064
664,1060
1106,1058
1216,1056
1381,1071
1423,1060
1916,1059
440,1064
484,1068
700,1070
781,1069
940,1064
1460,1080
1504,1068
2182,1084
47,1072
524,1072
820,1080
976,1075
1256,1071
1337,1084
1416,1071
1538,1105
1584,1108
32,1079
1068,1084
1626,1082
1663,1102
1735,1084
2108,1084
93,1105
364,1092
541,1093
581,1094
737,1109
900,1096
1107,1094
1212,1092
326,1101
397,1101
450,1098
668,1105
940,1100
1148,1100
