1157,870
23,16
57,64
100,16
152,16
192,20
236,20
290,64
482,26
522,18
630,24
700,16
744,17
780,20
772,88
856,32
894,33
934,35
976,20
1013,70
1060,25
1198,31
1232,79
1261,202
1330,27
1358,69
1413,54
1498,18
1570,46
1758,25
1796,16
1837,47
1883,35
1917,81
1959,77
2013,21
2099,34
348,55
391,25
437,29
564,28
595,28
1108,28
1623,32
2184,28
2224,28
2298,24
16,50
1156,36
1705,52
2264,48
108,44
153,183
208,40
546,42
580,48
676,85
1482,91
1533,64
1796,44
2059,46
972,52
1128,48
1438,116
2006,83
2132,57
397,58
432,113
476,68
511,90
536,56
636,56
723,62
774,64
1055,75
1091,175
1607,117
1660,60
2172,86
2211,101
557,69
600,164
1146,92
1164,151
1313,99
1744,68
2298,68
811,260
892,80
1778,74
379,97
943,136
1876,84
2046,97
2084,84
1652,123
2130,103
2256,108
16,100
547,106
1696,112
1740,100
2298,100
467,110
1525,121
1780,104
1826,119
257,118
341,117
892,116
1533,199
1869,124
2084,116
71,120
1047,211
16,132
48,146
391,132
488,131
562,130
1031,132
1744,132
1780,148
2296,130
675,142
723,146
1128,136
1327,197
1394,155
1995,157
2027,206
269,146
291,186
356,148
763,150
880,157
1012,147
2078,147
2121,148
2160,164
518,166
640,151
2252,168
576,160
701,169
1217,193
1688,186
1733,162
1819,177
1848,220
2291,186
260,171
336,189
1473,172
1512,176
1908,172
1944,199
379,180
416,203
644,176
667,187
964,180
971,280
1648,180
2070,193
2116,180
2200,205
729,211
16,196
460,201
869,227
1396,196
1728,220
1778,194
311,199
368,205
508,204
1519,203
1899,200
1982,215
640,208
963,212
1179,281
1598,212
1626,315
1888,208
2112,224
2152,224
2251,208
632,219
2056,215
2260,239
352,235
659,227
1347,282
1384,228
1427,245
1772,224
1816,224
1888,285
325,279
376,236
477,245
567,240
878,421
2067,235
547,253
1119,323
1593,256
1685,245
2176,248
2224,248
713,281
1380,260
1479,309
1764,256
1941,261
1980,260
2216,260
365,269
407,283
624,268
1548,268
1656,264
2041,286
2108,268
2147,283
2205,322
33,296
585,291
651,278
1713,282
2000,275
2233,286
74,295
298,328
444,289
489,286
552,280
1294,284
1800,330
1844,284
2272,284
227,376
528,295
858,311
1415,293
1928,292
1973,293
365,313
685,335
1585,300
2097,309
1071,320
1676,307
2167,303
2271,320
119,524
1286,341
1698,349
1756,312
1840,368
1408,348
1926,337
1976,324
2006,355
2054,324
397,333
440,336
514,349
560,328
1026,332
1550,349
2157,359
49,341
187,412
1193,367
1655,365
1739,342
16,344
616,355
830,346
968,344
1048,343
1372,348
2256,344
282,383
559,430
856,381
1512,419
1968,352
2051,356
2104,356
25,392
360,360
390,365
650,372
980,393
1021,376
1045,416
1575,375
2273,364
144,401
347,424
441,381
486,377
732,372
1331,374
1744,372
771,380
1364,380
1445,395
1875,380
1903,450
1961,397
2042,396
936,400
1152,392
2094,387
2214,432
389,412
1289,481
1701,399
1749,397
2128,411
2264,406
631,411
677,411
704,400
758,453
1088,399
1787,434
2199,400
784,412
1331,417
1396,412
1728,407
1991,429
2191,407
265,425
305,468
435,422
473,424
713,427
1141,438
1566,448
2086,419
2171,432
288,423
1415,424
1660,424
2298,424
495,431
599,444
1591,436
1659,444
1726,435
1834,434
2247,441
2288,436
407,439
655,440
1359,439
1445,471
2033,469
378,450
636,456
921,475
965,483
1604,451
1732,500
2096,456
2120,461
2298,451
20,503
279,456
428,465
465,464
662,498
715,461
1187,456
1629,461
1700,455
1828,478
2155,472
260,483
509,473
1006,490
1031,463
1874,466
1945,498
1986,493
383,476
1158,504
2085,500
213,489
1087,514
1596,497
1639,485
1682,487
2204,480
2248,482
2298,496
363,515
391,491
532,497
1185,567
1776,491
1857,538
2184,487
796,611
1063,496
1360,529
1508,550
2210,507
424,513
460,516
1041,536
1514,520
1663,503
2153,547
47,583
512,520
1626,547
2239,511
288,530
1687,528
1761,571
1811,549
2288,520
249,637
745,541
948,531
2018,533
2272,574
328,611
467,606
910,555
991,561
1126,542
2062,553
2236,540
520,779
