1505,977
38,36
224,16
294,19
369,24
441,26
515,27
603,37
704,16
867,22
949,29
1100,37
1188,37
1270,47
1370,29
1465,19
1546,18
1633,21
1723,25
1785,31
2062,19
2117,21
2197,36
2314,28
2429,39
2512,30
2552,16
2593,40
2691,43
2779,67
2896,17
2976,23
105,39
689,45
805,29
1027,39
1445,61
2728,28
737,35
771,52
1941,65
197,61
1336,40
1518,60
1832,40
1864,70
2972,72
272,64
845,64
1360,65
1596,67
1704,75
2004,48
2885,67
931,73
1096,85
2015,123
2107,60
2297,96
2459,56
2584,90
2728,56
357,75
601,102
1009,76
1989,69
2312,64
432,85
506,87
552,72
1776,72
2412,122
2674,97
1173,98
2084,83
2181,118
2500,124
34,99
107,99
671,100
795,98
1265,102
1355,110
1786,99
1927,103
2335,88
2528,88
2851,156
1424,115
1648,96
2815,99
756,113
840,126
918,126
1522,126
1603,127
2936,104
267,130
347,135
976,116
1013,141
1689,131
2906,117
196,124
419,139
464,120
1084,141
2568,145
2672,156
2956,135
502,148
1168,148
1251,155
93,155
1767,151
1861,176
1920,136
26,156
586,155
668,162
1336,166
1421,173
1905,149
2046,184
2200,144
2744,169
252,171
729,157
1502,173
186,176
822,175
909,174
1594,187
1671,191
2297,188
2393,198
328,174
760,179
991,190
2953,195
490,195
1156,202
2162,238
411,196
1073,201
2486,222
80,209
357,194
883,201
1758,210
2563,214
2591,192
2661,230
19,209
572,210
691,244
1246,212
1936,199
1327,224
1376,208
171,230
248,236
468,219
784,224
819,234
972,243
1405,235
1528,247
2008,253
2747,235
279,224
326,248
737,229
1842,245
1923,245
2842,245
2934,251
397,249
901,247
1154,266
1669,253
1720,232
2079,232
2536,232
440,240
1042,245
1749,258
2560,276
483,262
560,264
646,271
1224,269
2064,255
2279,285
2984,248
19,270
1068,265
2591,256
150,284
1315,282
1398,289
1816,268
2379,301
2468,295
79,275
1015,271
1431,272
1483,298
1905,282
2191,284
2656,292
2735,324
2831,302
231,294
889,300
1640,280
2916,280
310,303
808,297
1574,305
1730,313
1871,287
1931,293
1982,347
2036,467
2936,321
392,311
976,312
1008,296
1056,315
1767,299
61,324
556,322
1653,335
1824,336
2641,354
2994,308
482,317
640,330
695,312
1122,314
1225,334
1272,312
2000,312
2179,324
2541,372
138,337
688,320
788,319
1147,328
1303,341
1365,325
1904,349
200,336
952,328
1624,336
2910,370
720,343
944,335
1393,349
1475,358
2833,368
2994,360
233,358
768,344
803,357
870,351
1528,360
2116,354
2259,368
2348,420
2460,343
280,352
384,370
602,354
1000,352
1128,363
1591,374
1789,367
2140,456
288,360
964,373
1724,382
1759,359
2444,400
21,382
295,367
908,378
1088,372
1206,382
1231,368
1847,367
1872,367
194,389
348,393
464,376
549,378
76,384
642,388
864,386
1291,401
1415,387
2716,415
120,392
288,392
319,392
712,412
1160,392
1377,406
1892,469
2627,413
303,399
496,400
1112,400
1144,399
1167,399
1464,426
1512,400
1628,422
1808,429
2822,430
2903,432
2976,400
176,408
207,408
944,408
966,426
1549,425
120,416
280,420
888,416
1024,416
1196,426
1718,436
1972,416
2296,416
2994,436
136,428
192,423
320,424
416,424
1120,436
1416,424
1992,451
96,436
287,431
511,432
611,437
640,432
675,438
1047,432
2260,474
2968,432
143,439
554,445
824,441
1004,440
1040,439
1264,444
1960,444
2525,464
2624,440
504,447
696,448
1015,447
1384,501
1604,447
1663,447
2167,448
2612,469
359,456
456,456
528,456
656,459
709,457
914,458
948,487
1215,455
1298,469
1967,455
2713,477
192,464
2434,493
2672,464
2768,472
2812,491
2944,464
2982,497
128,472
248,472
344,471
632,472
688,471
808,480
888,472
976,472
1064,472
1168,476
1256,476
1451,480
1536,476
2471,476
2884,494
33,494
96,480
280,480
418,490
1224,480
1633,533
2224,483
1524,537
1791,523
103,495
128,500
312,496
861,501
1112,496
1264,500
1339,501
1488,496
2509,523
72,504
485,506
696,516
768,504
896,504
1127,503
2609,537
2672,504
200,512
343,512
903,511
928,511
1294,519
2647,511
2700,539
22,525
160,524
272,520
296,520
631,524
664,520
992,520
1240,520
1975,532
2974,590
328,531
368,532
460,528
544,528
876,541
2326,557
2831,531
113,537
423,536
1264,535
1480,535
1746,576
1926,547
2239,555
2768,536
2799,558
2890,560
40,544
224,544
300,548
416,543
512,544
616,543
672,544
960,593
1136,544
1200,544
1352,543
2275,559
50,557
179,573
239,559
776,552
800,552
856,552
1456,560
1711,552
2458,554
360,560
448,560
472,560
592,560
690,575
928,560
1432,560
2420,573
2764,577
24,568
120,576
216,568
824,568
848,567
885,573
1136,568
1400,568
1703,567
1811,577
1846,586
1896,585
1940,581
2856,572
280,576
456,576
483,576
748,585
1224,576
1288,580
1593,586
2692,601
88,584
144,584
556,584
600,584
784,588
895,583
927,584
1260,584
1697,593
2192,588
2513,603
2596,597
440,591
464,591
720,592
848,597
920,591
1024,592
1500,591
1662,600
56,604
296,604
656,604
984,604
2081,615
2384,604
2416,599
2879,631
255,608
320,608
759,611
824,608
1200,608
1232,608
1272,608
1400,608
1943,607
2136,608
2328,608
132,616
240,615
592,616
708,616
896,616
933,618
1041,633
1087,626
1184,615
1219,620
1279,615
1304,616
1616,616
1808,616
2010,626
2224,616
2459,626
2792,620
64,624
188,632
335,623
736,640
816,623
1249,635
1337,649
1460,637
1608,632
1656,652
2032,624
2397,626
2541,629
2816,624
79,631
840,632
872,632
1725,634
2138,637
2168,640
2311,632
2569,655
2674,634
18,642
592,640
1144,648
1200,640
1432,640
1504,640
1538,642
1584,640
1776,640
2048,647
2111,643
2192,640
2236,640
2293,646
2599,640
2648,640
216,648
688,648
920,652
1796,647
1860,648
2216,647
2372,668
2437,666
2483,677
2592,652
2816,652
120,656
256,656
280,656
808,656
892,656
1000,660
1176,660
1485,661
1615,656
2255,655
2407,656
2763,713
2846,708
2944,656
80,664
184,664
320,664
448,664
504,664
568,664
1109,669
1224,664
1439,673
1568,664
1600,671
1675,668
1735,664
2087,664
2322,670
2936,663
2960,663
216,672
629,674
848,672
1007,672
1152,672
1359,671
1408,676
1826,673
1888,672
2112,672
2136,672
2208,680
2232,672
2543,701
2718,678
223,679
310,709
519,679
672,680
760,680
960,680
1056,680
1080,680
1119,690
1384,680
1576,688
1727,691
2072,679
2635,689
2677,692
47,688
351,688
496,688
992,687
1162,693
1695,692
2424,687
2945,709
94,702
152,696
191,696
767,695
1424,695
1496,696
1851,695
2050,701
2704,695
2991,729
40,703
120,704
232,704
423,704
532,704
648,704
688,704
1183,707
1591,703
1647,703
1680,703
1808,704
2144,704
2888,704
16,712
166,722
568,712
1072,712
2224,712
2320,712
2453,728
2662,725
2903,719
208,720
376,724
408,730
976,720
1496,720
1520,720
103,727
453,743
536,728
1048,728
1120,732
1735,728
1864,728
2064,728
2146,733
2344,728
2560,728
2632,728
2696,728
2967,728
568,736
864,736
1728,735
2707,740
2896,735
610,749
1520,744
2096,744
2375,752
2960,744
511,752
544,752
889,760
1096,752
1840,752
493,765
568,760
768,760
1472,760
2120,760
2192,760
2320,760
2464,760
2656,760
2687,767
2824,760
2856,760
248,768
541,780
592,778
684,773
735,768
1704,768
1944,768
2168,768
2368,767
2400,768
2440,768
2487,768
2600,776
2724,775
631,776
807,788
1096,776
1744,776
2762,781
2888,776
2951,776
316,784
624,787
723,794
836,792
922,790
1784,784
2248,784
2464,783
2575,784
2856,784
2984,784
1632,792
1688,796
1936,792
2912,792
2944,791
384,800
576,803
776,800
889,818
943,800
972,810
1032,814
1639,799
1840,800
2176,800
2412,800
2520,800
2564,807
2640,800
288,808
344,808
448,808
743,807
794,810
1106,825
1224,808
1263,816
1296,808
1584,808
2208,808
2344,808
2479,812
2608,821
2664,816
2695,808
2755,808
2998,808
416,816
476,816
640,816
936,815
1231,815
2232,816
2792,816
2968,816
88,828
544,824
848,823
1173,832
1336,824
1479,824
2464,823
2699,836
2744,827
2848,832
272,832
551,831
1055,831
1136,831
1312,844
1395,843
1472,831
1512,832
2088,832
2320,832
2360,832
402,843
800,840
990,858
1227,856
2549,845
2623,839
2816,840
328,848
476,848
768,848
1337,853
1585,879
1639,848
2832,847
2863,847
112,860
189,858
335,855
435,859
699,856
1463,861
1511,856
1751,856
2528,855
2750,873
2800,856
2967,856
376,864
834,865
863,868
1020,876
1168,891
1271,863
1690,883
1728,864
1872,864
2808,864
224,872
360,875
390,878
472,872
526,877
567,876
653,882
762,889
948,876
1648,872
2080,876
2823,871
2942,877
239,879
288,880
479,879
904,880
1231,879
1312,880
1791,900
2112,880
2784,880
552,888
856,887
1336,892
1360,888
1522,893
2048,888
2472,888
2791,888
64,896
120,900
544,895
1264,896
1288,896
1425,903
1727,899
1752,895
1848,896
1888,904
1919,896
1967,896
2023,896
