1524,988
196,21
294,25
396,24
507,30
603,40
1032,16
1251,25
1466,39
1688,16
1804,20
2018,37
2240,49
2616,16
2852,25
2966,24
53,38
128,24
1320,24
1351,24
2263,32
811,56
919,32
1216,32
1346,46
2159,36
2392,32
88,40
360,40
680,40
705,45
912,70
1108,44
1572,61
1678,60
2139,53
2368,51
2502,50
443,54
943,48
1815,48
1909,86
179,72
936,60
1796,79
2623,56
2751,56
344,64
1019,73
1216,64
2485,69
2604,76
2727,82
2995,86
378,87
493,97
586,93
768,72
1118,82
1167,80
1421,74
2011,95
39,80
290,88
544,80
624,80
682,167
1242,90
2472,79
344,88
660,94
960,96
1198,94
1338,101
2364,120
2833,96
38,119
163,125
232,110
256,100
781,146
2143,96
2237,123
868,114
1152,103
1565,122
1671,104
2503,104
2963,110
371,148
1097,122
1448,112
1544,112
1664,111
2132,119
269,141
472,157
556,129
895,134
1014,140
1192,119
1296,120
2482,140
2995,131
968,132
1696,128
1799,128
2615,132
832,136
1119,142
1665,141
1752,140
576,165
1065,159
1160,144
1789,155
1888,171
1984,144
2608,144
2711,153
2856,144
22,157
1194,160
1233,165
2107,179
2596,159
56,160
984,160
1093,162
1616,164
2019,164
2227,190
2828,168
2998,160
63,167
151,196
864,168
879,237
953,187
2960,176
30,192
1457,186
2304,176
2392,176
567,219
996,230
1424,188
1648,184
2003,189
2352,209
253,210
455,220
742,203
1116,206
1220,212
1551,192
1721,202
1949,202
2465,202
200,200
315,208
363,225
1544,199
1655,209
2599,200
2998,208
1087,253
1431,211
2577,219
2705,225
786,242
1284,224
1315,236
1606,226
1779,222
1887,216
23,247
639,224
1385,234
1989,248
2106,251
2968,224
335,231
632,235
1832,232
1872,248
2226,260
2814,240
2940,244
141,270
1179,246
1429,256
1486,255
1736,248
1960,240
181,250
216,248
1537,266
1680,248
2479,248
92,256
221,305
1148,263
1264,264
1288,256
2334,274
551,296
651,308
752,264
1652,278
1720,263
1743,263
1903,268
2456,284
2589,269
2995,275
345,286
448,292
1196,373
1290,336
1768,294
2712,272
112,288
759,319
856,288
1348,297
1833,293
1888,292
2565,296
2815,309
1989,313
2101,324
2692,304
858,325
1422,325
1469,316
1869,318
2056,304
2207,304
72,312
91,319
282,314
984,329
1081,413
2937,321
16,339
130,339
331,345
1520,401
1680,320
2193,333
928,336
1629,350
2998,332
433,357
1264,336
1765,355
2264,336
2324,344
2457,342
2579,340
2695,344
542,370
631,407
965,385
1871,352
2076,351
2688,352
744,360
848,382
1410,376
1478,370
1850,415
2156,360
2224,360
2427,365
2568,360
2667,380
2809,377
34,373
312,367
736,383
1978,390
2549,379
2575,367
175,392
2195,403
2304,376
2928,386
112,407
218,410
419,415
711,384
1642,406
2082,407
2272,384
584,400
702,401
2434,421
298,458
520,400
1751,400
328,425
1738,429
2308,416
2583,408
530,443
664,416
1274,441
1401,435
2547,438
954,466
1168,424
2998,424
728,486
834,463
2637,440
2789,450
1957,489
102,475
2071,468
2913,457
176,456
1629,477
2187,471
2300,477
2425,486
2998,477
201,527
407,491
620,498
808,467
1160,471
1731,490
2545,502
504,480
517,512
1171,515
1389,508
547,496
1829,516
2079,535
2665,519
94,536
1240,504
1504,518
2783,504
263,512
327,511
1271,524
1606,529
2771,527
560,520
935,570
1048,524
2169,546
248,532
393,588
832,546
2287,552
2908,537
288,536
319,536
480,544
604,568
1038,627
301,554
1167,566
2414,562
2998,560
240,559
272,551
1252,556
1722,567
2547,556
180,601
487,582
688,560
724,587
1264,572
1374,593
1502,588
2522,583
78,600
1601,609
1819,597
1935,594
24,588
646,599
1255,606
1632,592
2049,601
2165,617
2636,591
2760,598
784,592
2911,592
703,649
2384,600
2886,611
293,621
592,642
2277,625
485,637
892,620
1136,673
2402,632
2990,628
1701,637
1824,658
2633,655
792,640
823,644
1368,640
1512,644
1922,660
2513,646
68,670
456,648
798,684
875,648
919,675
1249,661
1480,664
2767,648
171,687
273,687
374,697
1112,660
2039,678
2747,669
2871,670
535,682
1351,705
1585,687
2146,686
690,719
880,672
1312,672
2980,689
468,703
580,711
1232,679
1693,699
2399,680
408,696
607,688
2264,702
2287,688
2377,712
2519,692
768,696
880,696
1424,696
1233,720
1807,730
2120,703
51,733
632,712
1312,712
1752,712
2502,720
261,758
1042,722
1489,726
1919,735
2596,732
2874,749
136,728
158,749
440,728
752,728
902,749
1000,728
2029,747
2146,758
2979,759
304,736
1561,758
1704,736
1760,736
2738,742
355,764
656,744
1005,761
1467,749
2264,769
39,803
457,777
560,776
672,788
1095,752
1125,776
1168,752
235,806
1088,759
1695,760
2367,781
1684,775
2511,768
775,792
960,780
1220,796
1529,781
2072,776
2484,793
136,811
152,784
992,783
1088,784
1328,809
1801,799
1906,807
885,822
1647,808
2615,792
2640,792
2727,796
822,810
1453,815
2018,812
2600,814
2998,812
544,852
984,833
1076,808
1104,807
2128,828
2718,815
2841,824
339,833
589,818
2245,838
2959,835
444,836
736,828
1196,824
1556,833
1108,847
1440,832
2350,845
635,905
1208,866
1428,839
1665,853
1780,867
2912,840
304,848
724,847
756,868
1728,848
2473,861
24,870
159,855
426,861
1327,856
2015,860
124,886
228,887
328,899
876,883
1316,867
1426,879
2719,864
1885,886
1994,891
2589,883
2695,889
2998,876
971,891
1090,903
1544,898
2121,897
2831,884
423,951
472,888
1736,888
2448,887
39,900
2252,910
2816,906
2976,896
541,929
688,916
726,936
1055,921
1664,915
2072,904
2342,920
2938,917
2998,904
904,912
933,917
1176,923
2084,923
2760,912
20,940
213,948
374,929
984,919
1773,934
2465,942
239,932
1007,927
1419,951
1885,953
111,995
264,940
863,954
1203,936
1328,948
1982,962
2575,954
318,1003
967,974
1184,943
510,1014
671,964
696,952
819,961
1527,966
2102,977
2815,956
2995,963
784,960
1296,960
2226,974
2693,967
1062,1029
1187,988
1841,976
2793,978
2959,968
16,975
590,1036
1241,998
2334,992
713,1004
1368,984
1636,993
2935,995
776,992
1299,1005
1576,996
1754,1004
192,1073
1143,1011
1526,1029
1854,1015
2066,1005
2447,1010
2616,1000
16,1016
992,1008
1376,1008
1417,1022
2686,1035
842,1066
939,1037
2091,1045
2570,1032
423,1054
671,1024
820,1024
1096,1024
1704,1024
1976,1037
664,1031
1480,1040
1600,1032
2280,1032
2408,1032
1209,1052
2221,1053
2338,1045
2811,1048
2998,1040
184,1048
1160,1048
1264,1048
1619,1056
1831,1048
1888,1048
2923,1060
689,1074
814,1074
1172,1070
1364,1056
1498,1061
1824,1055
2318,1062
84,1089
898,1077
1287,1084
1750,1079
2433,1077
184,1072
306,1107
467,1098
1123,1092
1592,1075
1854,1087
1888,1072
1944,1072
2277,1074
1376,1080
1472,1080
1960,1107
1391,1100
1498,1151
1920,1088
2304,1087
2552,1097
652,1095
941,1119
2680,1110
1054,1126
1245,1103
1621,1131
2087,1112
2400,1112
2821,1106
415,1124
503,1128
984,1132
1368,1112
1584,1112
1889,1119
2057,1122
2202,1125
554,1130
640,1120
688,1145
744,1120
912,1120
1090,1122
1362,1130
1690,1125
1721,1150
2223,1120
2793,1131
1160,1138
1336,1128
2152,1128
2311,1138
2914,1138
2935,1128
60,1155
103,1139
1275,1144
2392,1135
806,1203
1028,1144
1386,1166
2421,1152
2583,1144
291,1176
400,1151
495,1188
1254,1162
1803,1161
1948,1169
2553,1165
2994,1156
188,1175
632,1164
912,1160
1047,1159
1844,1178
2001,1168
2184,1164
2675,1179
328,1168
1210,1170
2304,1171
398,1198
576,1194
936,1194
1016,1184
2079,1176
888,1184
1030,1254
1147,1207
1328,1184
1598,1192
2059,1200
2464,1188
2786,1195
264,1191
680,1214
1352,1191
1399,1191
1898,1197
2191,1200
2408,1200
53,1234
231,1200
1264,1223
1936,1203
2305,1210
2903,1212
224,1207
856,1208
2384,1208
293,1221
1703,1230
2416,1216
139,1307
2429,1230
2994,1229
488,1232
551,1354
640,1232
1122,1234
1372,1248
1588,1265
1836,1246
1929,1246
2319,1231
2539,1246
2568,1232
219,1249
277,1251
364,1255
479,1266
918,1260
1479,1257
2168,1266
592,1248
2492,1262
2679,1248
1792,1256
1896,1255
2041,1272
2653,1260
2770,1275
1252,1298
176,1272
264,1272
667,1297
1135,1288
2624,1276
47,1297
256,1280
1200,1280
1693,1293
1751,1289
2296,1288
2890,1289
1360,1314
247,1312
439,1353
615,1296
792,1313
2415,1300
912,1324
1192,1304
1672,1303
1809,1317
2543,1313
2994,1312
320,1312
353,1325
604,1319
1477,1332
2039,1331
2240,1320
2368,1312
2608,1312
1922,1330
403,1334
1026,1347
1128,1349
1576,1341
2641,1334
2157,1350
2440,1336
2770,1347
36,1357
231,1377
656,1365
856,1344
1288,1344
1648,1345
1692,1361
1960,1348
2280,1355
188,1356
1246,1368
2404,1373
2877,1364
304,1360
784,1382
1799,1390
2128,1368
341,1392
471,1367
1974,1381
448,1380
883,1436
1361,1388
1645,1378
1880,1377
1910,1400
2027,1403
2216,1376
2516,1386
2543,1376
2990,1384
200,1384
720,1384
2144,1383
1460,1404
1569,1418
2252,1400
2645,1406
464,1414
1009,1418
1107,1431
20,1418
120,1427
1332,1411
2152,1421
2280,1419
2747,1419
392,1415
431,1458
648,1438
1679,1438
2352,1422
2374,1444
2977,1450
71,1428
215,1475
320,1423
761,1458
1232,1436
1927,1423
2852,1426
1340,1455
1985,1440
992,1439
1199,1440
1796,1459
16,1447
368,1452
1135,1451
1192,1447
2510,1458
96,1455
135,1459
323,1478
1450,1466
1752,1456
1903,1471
2136,1460
2159,1472
252,1490
1233,1501
1944,1464
2108,1468
989,1491
2027,1484
2246,1497
2633,1482
114,1514
376,1480
548,1503
1565,1489
1744,1480
2998,1488
170,1496
650,1510
936,1488
2132,1499
2373,1516
2736,1495
20,1504
500,1513
1099,1506
1988,1496
2844,1504
464,1504
757,1523
1336,1520
1677,1516
384,1512
1777,1535
2336,1516
296,1527
329,1533
868,1541
1872,1520
2491,1534
1204,1565
2448,1544
2979,1536
438,1564
971,1558
1081,1561
1439,1545
1895,1547
46,1559
671,1543
720,1548
1553,1560
2005,1558
2631,1544
24,1552
406,1647
540,1568
2605,1558
88,1585
151,1559
296,1560
360,1560
504,1568
2139,1572
2242,1573
2376,1560
295,1598
629,1588
675,1569
769,1577
1962,1573
2733,1574
367,1586
999,1586
1040,1576
1324,1588
1616,1576
1665,1591
204,1606
248,1584
1119,1588
1791,1584
2463,1611
2847,1593
2968,1600
592,1592
852,1604
1427,1600
1771,1603
2107,1601
2360,1604
559,1599
664,1600
1112,1599
1600,1600
2391,1600
16,1608
426,1619
713,1613
957,1630
1607,1607
1883,1622
592,1624
800,1616
2015,1616
349,1629
504,1624
534,1637
1152,1624
1528,1638
1993,1634
2590,1633
2715,1638
1075,1642
2124,1645
2237,1650
93,1654
188,1669
627,1652
719,1667
1210,1648
1648,1656
248,1652
893,1650
1308,1670
64,1656
284,1690
344,1664
470,1676
1032,1660
1612,1662
1895,1660
2496,1656
436,1664
580,1664
848,1687
1748,1676
1864,1664
2341,1673
2832,1671
2998,1664
56,1671
80,1679
656,1672
941,1691
1167,1676
1421,1692
2961,1681
111,1679
144,1680
512,1680
1704,1680
1867,1692
520,1707
800,1688
1038,1709
1160,1687
1525,1705
1615,1723
1814,1705
1974,1697
2462,1695
1568,1696
2584,1700
152,1708
496,1704
614,1721
1185,1728
1693,1709
2127,1718
128,1720
729,1752
1576,1711
1895,1711
2704,1718
80,1724
337,1732
672,1719
912,1719
1023,1775
1289,1733
2830,1726
16,1728
187,1747
216,1728
502,1738
776,1732
1744,1741
