1117,845
240,16
344,16
384,16
425,34
464,16
500,16
545,19
580,20
620,18
656,16
697,19
732,22
776,20
1096,16
1138,67
1180,24
1220,28
1259,40
1299,60
1373,63
1412,120
1460,32
1500,32
1516,109
1578,21
1666,57
1782,44
1820,28
1862,64
1947,76
1934,190
2030,46
2067,32
2161,19
2214,111
2275,25
864,32
1004,56
1053,81
1736,45
1902,45
315,41
817,41
906,37
945,43
232,40
284,44
348,44
382,48
460,48
504,50
1336,39
2151,59
545,68
583,70
625,57
664,56
1574,119
700,64
736,64
780,62
1178,91
2275,56
1216,135
1334,114
2258,66
240,72
283,81
820,78
879,82
324,84
356,84
946,91
1820,88
2272,132
392,89
424,88
464,92
504,92
625,97
662,94
1740,88
700,100
750,135
780,102
1254,127
1903,96
248,108
816,115
1645,109
2149,129
559,112
860,120
899,126
1618,117
1738,114
273,128
383,130
504,147
932,125
1663,119
313,133
352,137
438,131
542,136
584,140
996,132
1096,132
1299,132
1458,148
1939,140
468,145
620,142
660,144
1696,139
698,152
1137,147
1172,166
1612,148
816,162
1292,203
1370,210
1652,152
384,160
858,168
932,196
996,172
1052,174
1092,176
1928,168
2150,217
2185,187
287,186
424,188
540,182
578,184
641,184
1132,210
1620,176
1652,176
379,191
465,193
729,205
1252,188
1329,202
504,196
774,196
1450,224
1490,212
1669,208
1746,205
2064,192
816,208
854,206
1051,209
1616,200
2052,200
344,208
892,214
1001,213
1092,216
1172,225
2268,208
545,225
1248,216
2259,228
2282,218
313,230
387,234
505,233
584,228
628,230
662,230
1535,243
1568,227
2190,232
439,241
706,233
780,236
1770,237
975,239
1027,239
1112,243
1221,242
1257,250
1960,240
898,253
928,248
1056,248
1332,252
1411,266
1496,278
239,256
568,256
1573,258
1624,256
2198,278
232,272
286,280
1143,263
1216,263
1280,263
1608,270
1653,277
2268,280
1698,295
1452,284
1553,289
225,305
1463,295
1775,295
1807,295
1968,299
2156,296
1620,304
1631,315
1664,311
286,330
340,320
1596,319
2298,320
2056,328
237,380
410,351
451,342
1928,340
2248,344
1192,352
354,362
2298,360
273,382
314,374
410,398
453,378
480,388
2256,408
300,428
464,416
2298,501
329,430
216,432
1000,432
1136,432
244,451
426,476
1280,448
346,459
456,448
488,452
1376,448
1536,460
1712,464
1792,464
1600,472
379,489
824,480
899,486
1039,480
1848,488
249,493
328,507
502,496
224,500
399,495
927,496
948,546
1028,495
1260,551
288,508
558,514
712,504
746,509
822,516
872,511
1168,504
1220,528
1636,504
460,525
522,528
632,512
680,512
782,525
905,542
983,518
1343,512
1392,512
1456,512
1645,732
1619,518
1730,518
1785,517
1930,535
1021,547
1061,560
1104,524
1141,525
1336,524
1842,526
1880,520
686,544
1184,544
1303,544
276,536
1133,595
1323,576
1424,536
1461,538
1504,579
2111,536
479,547
980,575
2104,544
2160,548
326,566
402,554
574,574
781,563
828,556
868,560
1778,557
1882,572
2024,564
2059,566
2096,552
2200,552
273,566
749,562
1982,600
2203,596
392,567
432,587
1943,584
2090,671
227,582
2142,613
356,588
491,593
633,593
829,604
1104,584
1177,597
1236,681
2248,708
265,617
396,596
706,608
787,601
904,596
1468,592
868,604
1021,602
1098,619
2040,631
335,618
1359,607
2168,608
487,615
656,615
1298,632
1340,647
1871,667
1935,636
380,634
420,633
625,638
900,640
940,628
1014,645
1040,624
495,642
968,694
1054,705
208,648
232,644
744,644
761,676
820,648
860,646
1176,640
307,651
345,657
557,653
2294,648
260,668
390,665
936,656
1372,670
1969,733
2013,713
585,673
1135,886
1171,719
2132,668
2176,665
2212,682
437,675
486,687
625,681
852,672
1343,926
2298,676
208,684
297,689
528,720
683,688
896,684
1192,680
348,692
822,692
860,697
1003,789
1356,692
176,696
388,700
2025,923
2169,773
444,707
1340,720
282,753
900,712
940,712
1523,867
1932,759
2296,721
653,725
708,724
762,728
1610,790
2060,720
301,732
812,732
856,736
1870,942
2211,728
427,745
879,770
934,768
1452,747
176,744
1368,762
2207,751
662,761
700,760
1214,782
1411,760
2284,785
588,764
620,764
1848,776
457,772
512,809
737,772
777,777
812,798
1564,799
420,780
1400,776
1392,784
1765,786
2210,785
348,801
599,798
659,801
700,800
1048,814
1192,795
268,817
316,804
439,808
1089,850
1988,854
385,811
2241,901
737,820
776,820
854,822
892,832
936,835
104,824
176,828
1202,900
2036,842
212,836
605,838
1244,853
1263,831
420,844
660,844
696,844
