1512,985
128,24
213,25
576,16
654,19
734,25
797,28
910,26
996,26
1067,29
1141,39
1222,38
1325,44
1413,51
1440,16
1536,20
1627,25
1710,23
1793,32
1872,31
1975,38
2064,40
2120,16
2163,41
2232,16
2302,43
2400,20
2438,26
2464,20
2557,18
2667,25
2736,16
2862,36
2998,24
366,39
442,47
529,44
1502,65
1928,32
306,42
1593,66
2960,51
72,40
877,70
2512,44
32,59
106,72
596,48
1684,70
2447,71
706,77
781,79
2272,56
2592,64
2628,60
2994,86
636,75
1038,88
1206,69
1777,85
1959,94
2536,64
168,72
200,85
1003,122
1308,111
1858,92
2053,98
2565,82
2724,76
277,97
328,80
1376,80
2148,100
2599,79
2664,96
362,102
516,117
1128,109
1402,122
1485,120
2944,112
40,96
437,111
1222,116
2286,172
2322,98
2426,122
2532,125
2844,96
52,104
772,132
954,136
1192,104
1586,128
1670,133
1764,143
2632,140
2859,115
609,136
689,134
867,132
2744,112
16,120
91,130
136,120
1947,154
33,131
1844,154
181,144
1116,157
1182,140
1290,165
2000,136
2080,136
2336,136
277,154
328,144
506,172
1385,174
2039,161
2820,150
352,165
392,152
597,178
1209,171
2096,152
2130,167
2180,153
2248,156
2311,156
2713,168
2930,174
2998,152
848,160
1569,191
1661,191
2372,169
2423,194
2511,164
2768,160
413,170
681,191
759,197
856,167
1481,192
1743,199
2344,168
19,185
81,191
828,181
2625,209
2839,175
2998,180
435,183
1931,217
2510,196
174,199
871,208
942,218
1018,218
1106,222
1804,192
1844,223
2816,217
256,218
2085,202
2560,200
320,208
1179,225
1256,208
2167,208
2567,207
345,233
505,238
582,236
1287,243
1376,246
2023,233
2127,247
2160,215
2968,216
871,293
1320,224
1566,257
2998,224
424,245
665,251
750,250
1463,256
1651,255
2551,235
2724,238
72,253
120,240
792,240
1775,239
1832,239
2240,240
2500,240
163,258
224,248
927,272
1741,271
2407,269
2526,272
2608,248
2688,256
2890,253
2921,259
249,271
491,286
1687,256
1825,285
1896,256
2007,284
2320,256
2584,256
2616,268
2752,272
2976,256
308,272
1010,287
1089,288
1183,288
1924,286
2108,294
2494,272
2804,264
1279,296
1361,295
2273,277
2709,286
2995,302
340,295
410,300
577,301
54,305
655,309
1455,306
1547,315
1635,320
2224,292
2840,288
2395,322
2480,295
2576,300
2623,295
2816,304
2920,311
746,324
1680,304
1732,335
2245,319
208,312
856,361
1232,312
2806,361
153,323
227,328
272,320
1264,345
2064,320
2536,320
314,345
998,346
1361,354
1816,346
2271,328
2299,341
2504,340
2634,333
2680,336
2872,336
475,354
1086,350
1175,353
1904,353
1994,356
2143,343
2603,350
2744,340
2832,336
396,357
517,346
1442,361
1608,348
2040,344
