1516,992
18,21
168,16
232,24
344,16
383,16
408,16
459,16
494,26
540,38
584,16
663,20
888,16
1352,20
1584,16
2200,16
2368,16
2400,16
2592,16
2720,28
2904,16
2936,16
2964,16
2994,16
279,24
376,24
434,29
610,30
784,24
864,24
1032,24
2016,24
2176,24
2220,23
2431,24
2464,24
2568,28
2608,32
266,57
360,31
677,94
887,66
1168,32
1256,32
1616,32
2264,32
2688,32
120,72
352,71
1080,40
1824,40
1872,40
2040,40
2071,40
2325,60
2408,42
2483,40
2631,40
416,48
1040,48
1216,48
1336,48
1744,48
2016,48
2200,56
2232,48
2271,47
2450,62
2504,48
2616,48
2758,61
44,56
441,87
592,56
752,56
816,56
929,66
1095,55
1184,56
1920,56
2056,55
2524,55
512,64
604,75
784,64
808,63
1152,68
1512,64
1659,64
1719,64
2176,64
2415,68
2568,64
2608,79
2631,63
2657,74
2689,72
519,71
840,71
1712,71
1744,72
496,80
1048,80
1872,80
2215,83
2280,80
2304,79
993,92
1087,88
1232,92
1280,88
1536,88
1632,88
1660,88
1776,88
2357,93
2383,88
2408,87
2568,88
2680,87
175,108
519,107
804,96
947,95
1200,96
1400,96
1424,96
256,118
341,132
752,104
1064,109
1659,117
1791,103
1952,104
2144,104
2309,110
2368,103
2540,104
2840,104
592,127
826,114
1120,112
1160,112
1247,111
1360,112
1616,112
2056,112
2096,112
2256,112
2656,112
2740,116
16,142
424,120
847,119
926,170
1008,128
1031,140
1105,133
1136,124
1212,143
1368,120
1465,148
1519,120
2032,120
2408,120
2480,120
2783,120
98,130
447,141
1400,128
1439,128
1752,128
2544,128
2776,127
2856,128
2944,128
208,135
528,136
787,146
1295,140
1376,136
1512,136
1560,136
1600,136
1688,136
1864,136
2448,136
2592,136
2632,136
2880,136
2968,136
72,160
1072,144
1143,144
1312,167
1500,218
1711,144
1763,143
1892,144
1920,144
2152,144
2288,144
2504,144
2720,144
2904,148
2992,151
1124,159
1680,152
1696,205
2392,152
170,183
255,183
424,175
528,165
2192,160
2312,170
2440,164
2597,162
2880,160
476,183
596,183
696,168
1736,172
1906,170
2136,168
2348,168
2703,172
2744,168
2960,168
333,194
733,178
790,186
1952,176
2632,176
2680,176
1053,193
1391,183
2031,184
2160,188
2392,184
2488,184
2687,183
2816,184
702,195
1747,201
1805,198
1832,192
2216,192
2296,192
2339,191
2639,191
2840,192
1139,210
1936,200
2016,199
2248,200
2440,200
2464,204
2672,208
2752,204
16,208
688,212
736,208
760,208
1241,215
1392,212
1733,665
2079,208
2175,208
2311,207
2544,208
2995,216
59,224
404,261
510,228
919,233
1895,216
2160,215
2183,215
2575,224
2647,216
2920,216
1185,231
1324,234
1847,224
1876,268
1946,239
2061,226
2120,224
2352,224
2632,223
2679,231
208,255
576,276
718,249
2016,236
2480,232
2607,236
854,257
1000,240
2272,240
2400,244
318,259
1040,248
1149,250
2080,248
2232,248
2560,256
2640,248
2872,248
2936,256
64,256
960,264
1094,262
1496,271
1608,256
2048,256
2316,256
2528,256
2592,255
1128,263
1256,268
1699,263
1752,264
1922,275
1991,264
2221,314
2204,264
2351,272
2472,264
2663,264
50,282
928,280
1020,291
1759,275
1971,296
2168,276
2552,271
2644,272
2880,272
272,286
492,291
1208,280
1586,290
2024,280
2584,280
2912,280
145,304
1271,287
1296,288
2000,321
2042,306
2160,287
2471,288
2591,292
2663,287
2998,288
672,296
1121,314
1415,296
2384,346
2474,354
2520,296
205,305
791,308
888,304
1207,313
1408,304
1762,316
2688,304
291,325
665,324
1016,311
1352,312
1449,333
2080,312
2543,315
2619,380
2696,312
2728,312
464,320
536,319
752,344
925,327
1040,320
1251,389
1680,334
2072,332
2624,320
2888,320
45,341
392,339
816,328
871,328
961,333
1584,332
2520,327
2703,328
2832,328
2920,328
121,359
565,365
848,363
1480,336
1736,335
1859,367
1888,352
2336,336
2487,336
484,353
991,344
1032,344
1200,344
1379,360
1473,376
2544,344
2688,344
276,352
352,355
951,351
1042,415
1632,422
2064,351
2542,380
2674,354
2833,362
2888,360
207,401
287,360
804,360
984,360
1063,360
1172,370
2718,380
2928,360
930,373
1029,381
1571,391
1724,369
1911,388
2559,368
2774,415
56,376
292,386
415,376
628,376
655,420
714,391
784,375
1704,375
2128,376
2994,376
384,428
520,383
896,383
1960,384
2915,437
467,413
2853,414
37,407
576,400
1352,400
2055,404
2114,402
2424,404
2483,405
2993,421
104,419
538,410
800,408
879,407
2208,408
2272,408
2520,412
2710,420
2955,408
322,421
904,420
1416,420
1716,424
1760,420
1838,427
2312,416
2968,416
562,436
788,455
820,424
1480,424
1898,426
1992,428
2040,423
2144,424
2441,432
277,485
1560,435
2531,435
2687,436
148,448
424,444
1361,465
1866,455
1960,448
2208,444
33,464
1152,451
1221,456
1449,482
1680,452
2638,460
2872,452
168,455
608,456
902,486
1804,485
1919,468
1997,458
2272,464
2382,462
2680,455
252,467
461,480
545,492
600,463
712,463
1096,468
1560,551
2994,492
101,489
335,472
1031,508
1296,471
2136,476
2736,472
152,480
193,494
328,479
663,480
688,480
800,480
1204,521
1901,486
2357,539
2408,492
2679,480
2760,483
2967,484
363,522
616,488
716,488
1832,536
1960,492
2176,488
2229,500
2842,496
600,496
635,508
1303,500
1884,545
2063,500
2664,518
2809,503
47,504
2304,504
2922,618
496,511
707,528
2176,512
2334,522
2556,512
2625,525
2762,517
24,527
450,552
464,520
791,554
1653,535
2048,523
2432,520
173,552
1353,553
1712,532
1792,527
2128,532
2263,528
93,548
531,552
618,569
1446,560
1552,536
1937,544
2216,555
2256,536
2292,556
2398,547
2733,541
1704,543
2424,544
2448,544
2826,561
787,679
878,578
989,598
1296,552
2008,552
2032,552
2248,551
2648,559
250,573
344,588
1305,574
1966,599
2020,571
2053,562
2868,599
2991,576
416,568
1055,567
1154,602
2111,588
2608,588
567,575
1800,576
2512,580
19,590
428,602
536,584
1083,596
1687,584
1792,584
2068,610
2248,584
2388,607
2415,592
2472,592
110,611
514,620
1680,591
1822,603
1991,591
2280,592
2664,592
2712,608
249,632
735,600
1237,625
1472,608
1910,617
2305,614
311,608
607,608
1443,614
1498,610
2259,643
2442,633
304,615
1680,620
2002,633
2528,620
2640,628
2813,625
603,636
1324,647
1704,624
2176,624
2416,624
2504,624
2598,653
340,646
2100,652
2192,667
2232,631
2336,632
96,639
1008,640
1071,643
1167,640
1420,670
2383,640
2751,671
39,648
420,674
544,648
958,679
1144,653
1700,663
1835,669
2376,651
2544,678
2800,684
2976,672
32,655
400,656
568,656
1511,682
2172,656
2705,667
62,676
672,664
1248,664
1576,668
1675,679
1906,710
2304,672
2338,666
158,680
530,709
623,672
783,672
724,686
765,681
1094,702
1993,694
2385,694
2633,683
112,688
236,727
1334,698
2440,696
2471,688
2608,688
326,713
384,696
472,695
1555,713
2098,708
2224,696
2464,695
2504,696
2600,695
288,704
439,704
679,719
1310,748
1656,703
1753,719
2711,712
2988,808
200,711
412,728
1801,730
2678,718
59,734
1439,720
1863,719
2190,733
2597,728
2819,767
131,739
1960,728
2279,753
2431,728
2480,728
2744,727
2888,731
456,736
584,761
912,736
1143,736
1952,735
2561,754
2691,749
2960,748
930,777
1030,781
1589,749
2368,771
304,752
1121,787
1128,755
1518,787
1856,752
1985,769
2919,756
162,762
640,760
2475,785
2608,760
2652,760
666,803
1648,767
1688,767
1846,804
2066,791
2232,776
2284,812
2894,788
43,788
88,776
312,782
403,793
784,775
872,776
2186,814
2760,776
545,867
744,784
864,788
1608,784
2582,797
2598,846
2768,784
122,803
1201,819
2120,802
2678,817
16,799
2366,837
2756,799
2780,830
210,852
975,816
1616,808
1664,808
84,815
579,824
744,830
1072,815
1287,844
1971,834
304,838
825,847
1388,861
2075,849
2224,836
2940,832
45,856
395,852
680,840
942,854
2464,855
2872,862
125,862
1514,891
1783,859
2728,848
1474,878
1927,867
2824,856
889,869
1017,886
1617,870
1861,886
2040,868
2232,864
2503,868
2800,864
448,872
578,881
1099,894
1168,872
1664,872
2328,871
2400,872
2660,927
422,891
848,880
961,885
1658,890
1970,895
2270,889
2488,879
2720,880
299,901
783,892
808,888
1185,910
1608,891
2348,937
2774,906
346,898
823,895
875,910
2061,917
2527,896
2616,900
32,912
377,919
745,917
1407,912
1766,929
1908,948
2167,917
2442,914
2815,904
104,922
1261,933
1887,912
2190,946
2502,976
2573,934
2808,911
2879,931
2970,938
445,925
475,932
695,920
1119,920
1384,920
1836,943
2224,920
195,946
684,927
822,939
995,927
1104,927
1376,952
1728,928
1955,966
2254,958
2295,949
280,936
917,951
1519,940
2400,935
2704,936
552,956
1640,944
2117,949
687,952
1017,965
1321,972
1462,979
1512,952
2594,954
2751,1002
144,961
283,972
680,959
727,960
761,972
1090,983
1720,964
2053,978
2454,975
712,968
1240,968
1608,968
2555,1017
2868,992
40,983
100,995
374,984
584,976
860,985
968,976
1398,981
1757,990
2144,996
2994,980
465,992
591,983
649,997
692,983
798,1023
1632,984
2087,984
2413,995
2912,984
992,991
1173,1011
1359,991
1843,1011
2960,1008
182,1009
417,1003
546,1011
736,1008
904,1000
1240,1000
2082,1011
2239,1018
2336,1054
2654,1013
269,1034
1259,1027
1643,1020
2480,1007
606,1017
683,1027
968,1020
1935,1034
917,1039
1356,1047
2173,1029
2584,1024
2993,1038
364,1042
728,1053
1568,1036
1747,1052
2037,1050
2120,1032
2437,1047
2679,1031
2853,1057
16,1044
457,1054
878,1050
1048,1040
1067,1084
1450,1068
1624,1040
78,1061
576,1048
1001,1060
1629,1064
1619,1319
1840,1064
1971,1047
2138,1061
2640,1048
2775,1047
324,1055
512,1056
696,1102
839,1059
1519,1110
1880,1056
2233,1130
2584,1056
2635,1145
2949,1065
183,1074
523,1078
948,1078
2810,1066
266,1088
626,1094
918,1102
1141,1078
1224,1076
1926,1087
1976,1072
2392,1072
358,1096
863,1084
1212,1118
2160,1080
2738,1096
2777,1110
148,1088
784,1092
1368,1088
2406,1114
2534,1153
225,1104
434,1120
570,1101
841,1147
1580,1100
2015,1111
2172,1102
2932,1096
72,1120
331,1109
392,1104
1400,1103
1488,1108
1736,1124
1864,1147
2835,1126
2901,1108
2128,1124
2608,1111
2984,1112
155,1135
592,1119
798,1132
1806,1207
2078,1153
2176,1145
2937,1136
304,1128
523,1141
1116,1135
1334,1151
629,1168
735,1139
892,1151
1923,1153
2304,1200
237,1157
986,1161
1439,1161
2464,1144
2994,1168
16,1172
1152,1152
1176,1155
1568,1152
1608,1151
1738,1177
2013,1172
2405,1168
2729,1173
333,1172
433,1185
476,1160
690,1210
2263,1159
62,1178
941,1170
1059,1186
2830,1226
1560,1176
2135,1205
788,1184
1112,1184
1138,1208
1200,1183
1464,1184
2365,1195
2431,1183
2669,1189
2925,1196
140,1200
509,1207
880,1192
936,1191
1882,1246
592,1199
904,1200
1344,1233
1624,1204
2248,1219
233,1218
1236,1236
1320,1212
1536,1208
321,1227
792,1228
989,1224
1632,1216
1721,1247
2004,1240
2402,1234
2720,1236
880,1238
1034,1229
2968,1228
44,1246
1172,1232
1607,1244
2061,1237
2453,1282
2994,1232
419,1248
608,1244
756,1247
1126,1254
1480,1289
1495,1240
2109,1258
2501,1259
2780,1240
2912,1240
973,1257
1405,1276
2654,1268
2914,1305
132,1273
632,1256
728,1256
815,1255
1188,1266
1303,1270
2216,1266
2604,1282
507,1266
906,1287
942,1276
1054,1276
1592,1263
1976,1263
2395,1302
2994,1264
264,1288
471,1278
570,1291
1560,1272
1903,1289
2297,1298
2535,1289
648,1284
817,1283
1240,1280
1992,1303
2709,1297
1149,1296
1226,1313
1960,1288
2171,1297
43,1306
399,1314
687,1307
748,1338
864,1296
976,1308
1295,1335
1706,1317
2994,1300
1095,1317
2064,1304
2104,1316
2238,1349
2499,1325
2815,1330
134,1323
477,1336
632,1336
927,1311
1801,1328
2631,1312
2747,1323
1417,1352
2200,1325
80,1331
213,1340
825,1358
1010,1338
2135,1327
2432,1332
2598,1343
2994,1328
104,1335
559,1336
1186,1349
1892,1353
1987,1364
2075,1341
2179,1353
2292,1353
2360,1335
288,1359
544,1343
1713,1374
2413,1349
2648,1344
2695,1366
923,1378
2134,1375
2263,1352
2464,1351
2984,1514
28,1370
1092,1435
1344,1360
1782,1398
378,1384
574,1386
1299,1377
1472,1368
2027,1367
2371,1385
2486,1389
2804,1393
2911,1368
108,1394
477,1398
1168,1375
1443,1383
2089,1387
2498,1434
2736,1376
643,1414
1528,1388
2884,1493
199,1409
760,1392
1803,1473
2149,1488
2424,1396
2595,1411
2648,1392
2944,1396
1488,1400
2269,1423
289,1420
737,1441
1297,1429
2052,1407
2692,1427
30,1432
386,1437
1376,1420
1832,1420
1968,1439
2640,1416
782,1482
1136,1424
1396,1454
1564,1423
1673,1488
2024,1424
2369,1448
111,1447
2081,1456
2781,1553
256,1439
973,1442
2217,1473
474,1458
2645,1461
561,1472
916,1476
