1537,997
72,51
169,21
256,71
447,82
712,16
808,16
855,34
932,16
975,28
1077,26
1156,19
1253,31
1304,16
1559,21
1662,52
1782,33
1960,16
1984,16
2086,20
2192,29
2605,17
2705,20
2819,25
1008,28
1375,36
2631,23
193,37
348,106
520,36
776,32
1042,34
1323,52
1456,62
1492,32
2913,42
2996,88
120,40
1744,44
1872,61
2953,50
542,109
683,56
956,55
1144,65
1555,74
1836,47
2319,64
2487,65
160,93
620,56
1104,56
1984,69
762,94
2109,81
2605,76
2708,79
655,118
1080,72
1903,71
2415,86
2807,89
200,80
851,80
1341,82
1764,103
2528,80
880,88
908,88
1512,88
2376,88
840,96
937,112
1535,108
1591,95
74,123
815,122
1972,124
2196,112
2900,114
1039,127
2310,130
383,119
463,119
705,133
1871,138
2483,130
731,128
903,130
2593,139
37,141
248,169
1142,145
1236,159
2093,147
2396,144
931,202
2702,157
144,188
208,152
592,152
804,174
1336,173
2274,182
2431,151
2900,159
43,231
400,160
736,232
2173,170
2791,170
2993,219
430,182
1515,168
688,176
1026,208
1445,192
2084,175
641,197
880,184
1135,209
1496,183
515,231
2480,201
2590,207
188,200
327,199
469,205
584,200
784,199
1224,252
1538,212
2383,215
279,208
440,208
828,208
1422,313
2632,212
2689,222
272,219
1748,239
2780,230
2890,227
330,269
1326,240
1819,224
1856,224
621,234
648,232
856,232
1504,232
1633,262
226,307
422,281
543,240
821,243
1808,240
1854,257
131,271
863,247
992,247
1104,248
1127,268
1528,257
80,256
808,256
2968,255
610,342
704,264
2050,278
2140,264
384,272
768,272
792,271
807,306
901,277
1954,322
680,280
1672,284
280,288
1736,295
136,296
200,296
510,326
580,296
1004,319
1322,307
2079,299
79,304
128,304
192,303
1518,334
2439,304
2488,304
108,367
224,311
1838,325
2435,331
56,319
960,320
2546,336
303,364
899,355
1101,338
1223,328
2520,328
2052,347
2628,356
272,344
431,344
1219,358
1321,368
1618,357
2708,349
716,365
1719,370
2768,352
23,376
402,409
499,423
973,365
2024,359
2736,360
2762,373
2895,368
799,411
1014,378
1836,387
1959,367
2704,376
1094,398
1932,405
2990,433
1211,421
1506,402
2033,403
2433,411
193,469
880,419
1608,416
2524,408
299,453
696,420
1392,407
1818,439
1992,407
2761,424
64,415
944,416
983,416
1304,432
1725,423
2063,415
16,432
976,423
1095,444
1639,423
2551,423
2633,461
1410,455
2886,438
40,440
87,528
1488,444
1859,440
2018,458
579,530
1032,448
1928,466
1044,456
1512,465
2436,460
2525,465
16,464
696,486
864,493
955,499
1056,464
1384,463
1480,478
1855,463
23,471
1063,471
1601,514
1290,498
2742,493
773,509
248,496
382,514
744,496
1190,505
1672,496
1708,510
2663,495
2861,507
487,527
653,506
1344,512
1389,513
1811,515
2982,518
719,511
1079,531
2428,526
2534,530
2767,511
685,551
1489,528
1912,534
2017,539
20,537
852,552
1423,531
2643,554
1285,565
216,544
1189,564
1705,561
2394,549
2464,544
2732,559
152,552
263,605
764,565
2471,551
1487,560
2421,590
2855,566
379,592
1160,572
1386,579
1489,600
1796,582
2976,581
167,604
928,576
970,590
1615,575
2005,595
1074,605
1896,600
2557,598
2887,583
472,600
1168,591
1584,612
1686,624
1782,643
2729,617
752,630
847,625
1174,621
2107,614
2127,608
2648,622
1273,634
2994,619
352,652
674,643
1996,659
48,632
450,664
953,645
1059,668
1370,646
2316,643
2852,638
63,639
1896,651
2420,656
279,647
1467,662
2956,660
120,656
544,677
752,655
1577,672
2106,676
220,673
248,667
827,682
1170,684
1344,667
2537,681
279,672
758,696
1675,697
272,679
2212,688
2392,679
2641,691
2741,696
137,796
664,699
1268,705
1872,688
2031,687
2837,708
63,696
375,695
924,719
1363,711
1787,717
2308,712
40,781
1887,717
2998,704
488,712
2410,723
184,720
228,776
536,719
1061,740
1468,732
1983,728
2969,732
339,747
424,760
1155,748
1562,745
2089,733
2510,739
648,740
1250,757
1328,740
2188,754
488,744
728,752
1756,748
2007,743
2623,759
2704,744
2735,744
1352,769
2287,761
2724,769
888,760
1040,763
1776,780
192,768
359,767
504,768
880,767
1180,773
1384,772
1427,789
2998,768
199,775
480,776
542,835
727,847
1872,829
2400,789
2846,788
331,806
2957,799
408,795
636,842
1232,795
2360,792
2480,792
2515,808
2768,792
2983,792
1256,800
1553,818
1980,812
2611,820
2888,808
296,816
772,816
827,875
2197,830
420,836
2287,839
2397,860
2712,837
2998,836
923,876
1658,847
47,844
229,859
1026,901
1768,856
1820,840
2811,855
880,848
2515,868
2635,847
296,856
308,972
768,856
1970,876
2735,855
2939,867
29,875
798,873
2040,864
368,872
416,895
1903,875
2052,882
2864,872
888,880
1088,880
1135,919
1234,897
2976,880
1528,888
2599,900
2712,900
55,895
518,917
1095,895
1333,916
2270,912
2989,895
218,913
2166,907
2823,918
122,917
612,971
1382,920
1434,931
2552,912
23,936
727,945
2377,931
2559,919
2998,924
822,956
910,961
2028,941
672,936
1234,960
1535,948
2513,948
2933,944
407,964
535,944
1334,976
2616,944
103,1005
190,1094
512,975
1642,954
2589,960
2998,1011
1408,960
1684,960
2424,960
2703,968
376,968
1392,968
1738,984
2829,983
19,1002
280,976
1007,984
1428,990
1850,995
2431,975
2607,975
784,984
726,1018
813,1016
968,992
1064,992
1115,1041
1539,1011
1637,1015
897,1022
944,1000
1488,1000
1943,1012
2919,1006
960,1007
1226,1029
1988,1008
2046,1029
403,1024
623,1015
1320,1034
1384,1024
2153,1034
480,1044
998,1048
1040,1024
1735,1044
1835,1052
2260,1053
