1464,981
56,16
101,21
152,16
188,20
278,19
385,21
465,23
549,24
617,20
680,20
914,33
1202,47
1303,52
1392,20
1441,16
1544,16
1596,16
1644,25
1781,20
1823,20
1874,21
2033,70
2136,33
2272,40
2347,27
2456,49
2592,51
2685,52
2771,22
2808,16
2857,31
2906,42
2936,16
2983,46
320,24
749,29
837,34
1514,26
1672,28
2479,24
2945,42
32,32
176,31
199,36
421,49
1031,44
1712,32
2214,52
1112,76
1383,59
1512,65
1687,39
2088,39
2880,39
503,48
1608,52
1775,48
1840,48
1864,47
90,64
184,69
232,56
273,71
465,78
496,56
712,55
864,56
1816,56
336,64
371,82
555,84
592,64
1064,64
1635,76
1721,76
1760,64
2320,72
2361,70
152,76
629,85
952,72
1215,71
1854,90
1951,72
2543,71
2836,80
514,82
729,93
800,80
1024,104
1467,122
1944,80
2136,79
2876,80
827,102
920,100
2409,137
2619,121
2984,88
93,120
1188,114
1584,95
1680,95
2934,138
672,104
1281,116
1647,104
1935,103
2172,110
185,131
268,158
2765,138
487,120
1691,139
328,128
368,141
463,140
551,141
56,136
635,177
675,136
737,152
800,136
835,155
1013,157
1908,166
2091,159
2179,162
914,159
1101,196
1367,175
792,160
1198,175
1256,160
1285,173
1500,185
2267,170
2127,167
2345,177
2392,172
56,188
91,193
136,184
178,192
548,204
792,184
1127,184
1601,231
1726,198
2606,193
2698,194
2787,200
373,203
461,203
708,192
2086,213
2889,206
2974,215
1120,199
1504,200
1996,244
232,208
336,212
740,215
833,218
1022,226
1280,208
1373,234
2225,263
679,215
921,223
1198,236
1328,216
1840,215
2547,248
2807,254
295,232
1292,244
1465,246
85,249
176,253
267,251
363,264
608,244
692,240
800,240
1704,240
1815,266
120,248
428,248
547,264
728,248
856,248
461,267
628,275
816,381
896,256
976,256
1015,255
1064,256
1247,259
2091,282
2883,266
2979,372
667,271
739,280
871,272
931,285
1020,289
1117,288
1189,331
2655,271
248,279
1463,308
1592,280
2362,297
171,364
1286,300
1504,288
1547,309
1864,287
1927,287
78,307
269,312
399,302
1376,304
1641,313
2445,310
2529,315
2631,306
2810,320
364,323
488,304
538,376
784,304
967,304
632,332
1740,312
1907,333
328,320
457,334
696,320
737,375
863,327
919,348
960,324
1072,320
1104,320
2226,351
2944,320
1015,382
672,336
1501,397
848,344
1104,355
1736,344
2408,344
2367,399
81,373
671,360
1239,367
1288,365
2594,391
2721,372
263,380
366,405
1608,368
1736,382
2129,512
2838,385
399,376
460,392
496,376
656,376
911,376
1911,376
2911,376
320,384
1896,397
2207,384
634,406
917,410
1064,392
1399,391
1608,391
2178,411
500,400
1136,400
1575,400
1855,400
2506,426
696,407
1104,421
1381,429
1460,433
2711,429
68,432
264,436
852,416
1189,433
1328,416
2806,439
976,424
1256,424
1296,427
1637,492
1960,423
2768,424
2885,492
943,436
1864,440
1907,460
440,485
855,440
1003,471
1232,444
1935,440
212,448
623,457
716,457
848,448
909,464
1047,448
1072,452
1103,474
504,460
576,456
1531,489
1248,464
1296,483
1407,464
1856,463
2495,464
2768,463
144,472
261,489
591,471
755,471
1386,522
2628,587
2715,493
2944,471
167,480
208,480
349,494
1194,493
1460,492
64,523
215,487
480,488
537,507
685,490
156,499
567,496
1047,495
1729,508
2144,495
620,547
814,521
909,533
972,504
488,512
696,512
941,513
998,531
1095,535
1144,512
1252,520
274,525
731,525
1160,523
2743,520
1196,549
1320,528
1466,552
1545,553
208,540
431,535
1286,552
1737,564
968,543
1960,543
2952,544
116,552
157,560
337,729
445,572
1872,552
266,573
536,574
775,564
819,559
1040,560
1117,562
1356,595
713,654
847,572
1583,567
1899,580
1992,622
907,590
947,580
1048,576
760,583
810,596
1002,595
1056,583
1183,611
1443,606
1656,584
584,592
735,596
1545,626
79,600
152,612
647,599
1094,607
1282,606
1637,620
1738,631
2008,599
55,621
533,658
951,608
2144,607
2899,637
244,695
442,633
615,671
872,616
1855,616
1914,641
796,652
903,647
2760,623
