1443,991
72,16
96,16
194,17
288,20
388,16
432,16
482,21
672,32
703,16
1371,16
1460,24
1496,16
1558,24
1612,16
2103,16
2352,16
2444,21
2555,22
2643,30
2726,28
2831,72
2904,16
2988,24
572,26
836,24
958,46
1360,28
1666,35
2060,52
2876,30
464,35
744,32
774,47
824,31
1028,32
1057,47
1742,39
1783,32
1953,45
2155,56
2917,37
2951,38
866,47
1016,39
1776,39
1852,48
2208,40
2255,58
2616,40
1096,48
1125,53
1163,90
1352,48
2351,59
432,56
504,60
1276,63
1356,70
1383,56
1904,56
2452,74
2657,73
2898,70
73,72
278,78
439,63
1462,73
1880,64
2496,64
2552,85
2733,122
2776,64
174,79
530,77
1496,72
1559,86
2957,77
366,87
636,80
840,80
1040,89
2016,80
564,102
744,88
956,110
1336,91
1744,98
1784,88
1845,98
2147,135
2954,140
480,96
664,96
772,106
808,96
859,113
904,96
1880,96
2242,120
1008,104
1271,104
1664,104
2350,126
2884,104
520,112
736,112
1069,125
1119,112
1216,112
2040,112
2296,112
2663,111
1264,120
1576,120
1872,120
2047,127
2079,120
2439,183
56,136
166,146
752,127
1016,132
1112,127
1248,127
1357,138
2072,127
2547,146
104,136
274,149
382,152
561,161
824,135
1303,136
1462,148
1540,148
2648,136
512,144
664,155
687,144
1274,158
1871,144
2846,155
476,160
751,171
904,152
1034,154
1168,152
1645,154
1744,158
2081,162
2336,151
112,160
816,160
1696,164
1848,167
2043,175
2236,185
2808,159
64,168
866,183
936,187
1011,189
1064,168
1567,167
1655,167
2338,199
487,175
1175,196
2604,176
392,184
2543,210
2837,216
348,192
440,192
624,192
656,192
712,191
837,198
1061,194
1250,199
1351,210
1455,206
2180,202
2688,191
1305,207
1375,200
1671,200
2743,222
2936,229
2984,200
1608,212
2384,208
1004,215
1549,229
1584,215
1650,222
1748,225
2168,216
2616,220
943,223
972,224
2979,223
461,237
638,244
1890,233
2038,247
2140,244
2234,257
1853,244
2192,240
2638,270
2080,248
2824,248
2333,267
2442,279
2509,261
2584,256
2832,255
71,264
250,274
438,269
2548,278
2743,281
2848,287
47,275
161,279
366,280
2080,284
2790,283
2932,295
658,302
816,288
1664,288
463,300
530,301
559,296
760,309
1008,296
1442,327
2408,295
728,312
847,317
943,317
1255,304
2500,304
1146,325
2128,312
2192,312
2240,320
2455,311
2543,311
1046,324
1096,320
1233,339
1343,331
1375,320
2904,319
2048,328
2304,328
2336,328
2628,328
2762,342
2797,333
2968,328
52,340
158,343
259,341
359,346
464,342
1554,354
1628,343
2183,336
2695,336
2828,354
2939,342
496,344
1728,361
1829,360
2176,347
2520,344
2688,347
2904,352
829,373
1034,360
1088,352
1304,356
1925,367
663,360
932,382
1128,360
2023,375
2134,380
2736,360
639,368
737,375
967,368
2236,392
2618,400
558,381
871,376
1149,390
1247,376
1880,376
2328,396
2808,379
312,384
1054,389
1208,384
1233,402
1340,400
1455,406
1488,384
1520,384
1616,384
2452,384
2655,384
440,392
1416,392
1495,391
1680,392
2421,472
2993,408
156,407
242,411
353,409
536,400
1424,400
1872,400
2104,399
2192,400
2471,399
2506,481
2725,473
2914,418
616,408
1537,417
1635,431
1691,407
2821,460
923,450
1819,429
560,430
728,438
847,440
880,424
1725,442
1925,442
1968,424
2016,435
2218,478
448,432
504,432
656,432
2168,432
663,439
1037,459
1230,463
2122,461
2328,458
2668,440
808,448
1139,460
1176,448
1341,463
1424,452
1509,454
2607,461
2993,506
815,455
1592,460
2917,592
112,472
154,472
1304,464
1439,467
1488,464
1784,464
1839,464
35,479
252,476
345,481
1408,479
1472,471
1529,486
1814,488
2391,472
1321,521
1623,494
2459,479
549,497
701,493
1722,496
1914,505
2019,507
