1475,995
148,16
320,16
400,16
964,16
1051,22
1139,27
1220,27
1313,36
2530,18
2640,20
2912,24
2991,34
504,28
590,31
766,46
1405,39
2952,24
683,35
1511,46
860,51
936,48
1595,61
1683,67
305,67
920,55
954,64
1773,63
2896,56
136,64
1038,76
1128,82
407,77
1214,91
1869,82
1957,88
2936,76
490,85
584,88
728,80
2994,80
672,92
766,103
1311,97
1412,103
1816,88
2048,100
2148,101
88,96
838,111
927,117
1376,96
1493,112
1579,115
2232,96
2334,153
2968,108
136,112
1667,151
1762,131
213,122
2716,131
2765,125
2804,132
2840,124
311,129
485,137
1025,140
1127,149
1176,136
1871,145
1920,136
1953,150
2890,146
408,144
1096,156
1218,155
1376,144
2990,229
751,166
1399,162
1495,172
2047,165
664,160
842,178
879,160
1310,164
2139,172
2246,171
2848,160
210,179
936,185
1579,181
2736,168
32,176
305,193
2648,176
2707,193
2794,197
368,184
1765,201
2224,183
398,200
475,201
1028,200
2893,252
1119,208
1207,237
1511,200
1852,207
576,216
826,234
1302,224
1393,223
1950,220
2752,208
743,230
1487,228
2037,223
2807,215
1580,235
2131,231
2221,239
2324,233
2856,224
1552,232
2000,231
208,244
914,248
1023,258
1184,240
1669,252
2192,240
2700,252
299,254
1108,258
1764,258
2796,260
386,265
464,270
569,267
1848,270
1936,273
2088,264
662,280
743,288
1287,283
2037,282
815,280
1382,291
1573,305
800,288
1477,297
1522,290
834,307
920,307
1660,312
2952,296
119,304
208,308
284,308
1207,304
1800,304
2224,306
2695,324
352,316
1016,324
1763,321
1880,312
2868,316
112,319
471,329
1110,331
1186,327
1844,329
1941,340
2744,320
2799,320
2981,347
384,328
1288,342
1376,328
1552,331
2787,334
2883,340
644,341
2033,349
2448,336
738,358
1377,357
2112,355
56,352
106,357
911,373
1736,352
2225,391
196,367
822,366
1475,368
1570,375
1661,377
1728,359
1775,360
2430,367
2778,384
2903,368
284,372
368,374
1753,386
2323,369
2510,373
2544,368
2952,368
1012,383
1105,395
2693,381
1188,399
1840,426
2135,384
2820,384
2880,431
2974,412
20,400
466,396
528,392
552,392
1378,412
1800,392
1937,402
2023,405
100,400
559,399
1280,409
2125,415
656,408
723,417
888,408
2307,435
800,416
826,428
1475,425
2424,432
144,424
185,433
281,428
371,435
912,435
1002,440
1562,441
1679,424
2513,429
1649,440
1816,432
2168,432
2578,434
2685,447
1091,453
1955,440
2014,466
2768,452
352,451
456,448
1179,460
1741,492
656,456
1281,467
1927,465
56,470
92,478
718,478
1377,479
663,471
808,485
1465,488
1550,495
2217,489
2584,480
2908,472
2936,472
2994,472
187,494
903,493
2133,481
2496,492
278,499
363,499
1639,535
2952,488
995,503
1085,513
2309,498
2588,517
2677,518
525,509
1177,520
1273,526
2891,507
2971,508
456,512
629,526
1845,518
1928,523
2760,543
2021,537
2862,570
2966,535
714,535
1368,541
1462,554
2112,542
2293,547
371,535
519,536
804,560
908,555
2208,552
512,543
2396,557
2574,554
979,577
1553,558
2487,560
668,560
1080,578
1744,575
2670,572
2928,560
636,568
1179,578
1824,578
1917,581
2587,576
2012,593
1257,599
2480,607
2946,596
1361,604
2106,602
2288,619
2564,604
75,612
1160,607
1453,620
2198,641
2385,618
365,625
1505,612
1641,626
170,629
260,624
336,616
1542,631
1741,634
2663,635
1200,624
1336,623
2749,634
459,644
1786,640
1823,656
1906,647
2943,656
550,650
628,650
1618,645
2850,690
2004,662
2994,648
73,673
715,672
1724,655
2066,658
2100,680
256,664
2331,669
164,680
811,681
2279,679
2383,687
2527,672
2670,694
2696,672
2920,671
2994,672
251,691
873,686
1760,680
2520,680
2792,680
453,696
1075,700
2494,694
2628,696
2743,718
537,708
977,709
1164,712
632,704
2940,732
2994,708
1551,712
705,733
2464,719
2511,719
80,736
809,739
1346,735
1451,748
1540,742
259,748
352,736
451,744
880,748
530,754
1768,744
2560,748
1068,757
2000,766
626,773
971,771
1629,762
1724,766
304,768
1149,772
1815,776
1904,775
2094,821
157,790
231,776
357,787
1437,793
1696,776
2287,805
2984,780
688,792
760,784
1537,801
1647,784
2196,792
69,793
104,792
240,805
797,801
321,803
449,804
1631,848
2431,816
2552,809
2643,854
876,813
972,822
1133,817
1254,817
1356,808
519,827
1052,824
1892,833
2743,924
70,836
1704,824
1740,832
2939,845
32,840
620,832
1807,841
1996,847
2173,859
2386,837
2840,841
691,852
952,839
1327,855
1523,854
2282,853
2994,844
143,856
783,864
228,876
344,864
1429,881
967,877
1068,871
1244,870
2438,878
2967,863
1600,876
2923,945
2994,872
525,890
1712,927
1800,893
2354,896
2530,886
71,893
428,888
493,893
622,902
1160,888
1664,888
1896,904
1984,910
2160,887
2840,929
336,896
1128,896
1167,895
1776,895
2128,900
143,915
704,904
1312,904
1336,913
2081,923
2456,927
2576,908
2994,904
2160,987
2400,912
2784,912
232,929
343,936
784,928
870,926
1217,927
1239,920
2261,932
2410,925
2551,939
312,928
1520,933
2358,941
2616,928
2994,1192
424,941
974,945
1054,948
1300,936
1609,944
2647,977
520,952
928,944
1120,944
1432,943
1802,956
53,966
1156,956
1888,962
2236,952
2479,951
16,968
135,970
590,966
685,970
1768,960
2267,1012
488,967
780,984
1245,970
1330,974
1990,971
2080,982
2328,967
2620,967
568,975
1213,978
2548,1028
238,997
964,1000
1439,992
1522,993
1551,984
2358,993
328,1004
405,1009
869,997
1042,1007
2445,995
295,1000
1392,1000
1584,1012
1616,1006
1699,1060
1792,1015
47,1018
508,1019
1138,1018
1413,1013
1878,1025
2056,1008
2828,1031
288,1019
601,1024
682,1034
1234,1032
2070,1077
2352,1024
2913,1038
2952,1028
141,1034
760,1043
1325,1044
1426,1049
234,1048
584,1039
869,1050
2353,1060
2400,1044
2441,1057
2520,1043
2730,1101
320,1055
1535,1048
1609,1065
216,1056
392,1056
421,1066
516,1067
949,1065
1516,1055
2120,1056
32,1064
208,1063
589,1074
1048,1070
1296,1063
1780,1080
2056,1063
2136,1063
2640,1101
16,1071
39,1071
480,1072
1141,1077
1883,1086
1976,1094
2816,1089
148,1087
1230,1093
2917,1096
2246,1206
2544,1092
223,1107
676,1096
765,1108
1317,1100
1505,1114
2149,1106
2355,1114
2416,1096
331,1115
856,1113
1200,1103
1408,1116
2451,1117
398,1128
1601,1126
2540,1233
286,1124
505,1128
1096,1128
560,1132
956,1128
1049,1132
1132,1136
1288,1128
1773,1143
2837,1150
28,1142
583,1136
1020,1135
1376,1135
1873,1144
2915,1145
472,1144
1227,1159
1972,1155
2712,1143
133,1162
576,1151
668,1159
1410,1168
2065,1163
2375,1152
214,1175
752,1160
1332,1172
2350,1207
2408,1160
2447,1181
2488,1160
303,1176
496,1180
759,1167
858,1176
1502,1176
2154,1177
823,1176
945,1185
1032,1190
2718,1234
412,1192
816,1187
1688,1200
1777,1198
2626,1200
2792,1184
592,1196
1137,1206
1592,1192
1962,1213
2087,1191
2504,1192
2910,1281
384,1200
563,1200
627,1212
1222,1214
1865,1216
2824,1214
1000,1207
1299,1224
544,1215
656,1224
732,1216
1104,1216
1504,1216
2135,1229
582,1227
753,1227
824,1224
848,1240
1405,1230
1752,1228
2384,1224
2452,1241
2728,1223
2627,1262
613,1245
767,1239
911,1245
1496,1240
1766,1260
24,1256
730,1263
813,1253
1594,1267
1681,1259
2846,1253
120,1261
214,1271
1019,1263
1860,1275
299,1285
832,1271
951,1263
1118,1276
1203,1275
1477,1269
1950,1326
2063,1264
2400,1264
2814,1281
914,1280
