1477,1009
336,54
440,16
552,16
632,16
735,22
821,28
872,16
896,16
936,22
1033,33
1128,34
1212,72
1239,16
1401,17
1503,24
1597,20
1676,75
1736,16
1817,52
1976,38
2071,25
2380,96
2496,24
2582,26
2778,43
2971,57
34,46
151,74
256,24
1305,51
1360,24
2131,50
2184,24
2208,24
2113,99
2679,42
79,31
400,32
476,32
784,32
2494,102
220,40
440,58
530,128
879,40
1400,58
1739,40
2321,60
2824,40
2869,53
248,55
295,48
674,48
833,80
920,47
949,53
1717,67
2060,51
623,167
1075,55
1499,71
1599,79
2184,56
512,63
743,82
978,69
1807,64
51,104
896,72
935,94
1870,120
2595,88
212,82
373,85
934,174
1127,105
1147,80
1176,80
1247,80
2677,97
2903,80
1000,88
1184,88
2811,107
103,96
280,98
336,121
430,225
484,96
559,96
869,106
1075,95
1232,96
1351,121
1360,96
84,103
239,124
584,108
1447,104
1558,105
2963,155
672,112
1703,129
288,133
368,120
721,146
967,119
992,120
1492,138
1540,201
2460,120
2675,157
559,127
1776,150
140,168
378,142
2082,169
2580,152
2880,136
52,173
246,170
1205,206
1678,160
1920,144
1938,168
1984,144
2761,163
2848,160
2887,143
880,152
1116,164
1297,181
1327,152
1536,151
2183,152
2360,151
2176,159
2311,220
93,178
391,168
672,168
1439,168
1551,167
1979,175
384,176
706,204
2711,175
335,194
757,189
818,204
1063,184
1640,184
2904,184
1088,196
1168,191
1672,191
2168,192
2583,210
269,205
1096,224
1733,336
1903,200
2681,224
2852,229
543,207
658,212
1856,224
1892,208
1991,231
2096,208
2774,228
184,216
223,222
717,288
867,226
1310,318
34,285
951,223
2950,240
132,251
264,232
340,290
488,232
1023,231
1383,248
1520,234
2607,231
823,240
1336,240
1444,246
235,263
304,248
560,248
809,308
931,248
1064,248
2573,272
512,260
540,255
567,255
960,260
1136,256
1479,298
1666,259
1854,276
1335,263
1940,286
2230,298
2485,273
2648,264
2998,272
96,276
872,272
975,280
1079,272
1328,271
1415,271
1694,273
1947,373
2679,284
2768,289
160,283
584,279
664,280
744,280
952,280
1052,280
1139,280
2431,279
2856,297
559,288
1527,289
2229,384
2184,288
2303,306
2949,308
103,295
360,296
514,321
613,350
751,295
868,296
1042,301
1098,301
1120,296
1584,318
2623,296
63,310
138,332
472,304
962,309
1012,313
2343,304
2404,325
168,312
229,331
272,312
590,315
927,315
2537,365
920,347
2674,346
289,343
1014,352
1153,357
2272,332
392,335
662,335
2761,356
80,344
2120,401
2236,344
2279,344
2850,388
2956,364
112,352
407,355
884,386
1239,352
1336,352
1448,352
2794,354
2896,352
198,370
307,375
549,364
658,361
731,359
822,363
1538,391
1640,360
1672,360
72,368
159,368
439,385
768,372
964,367
79,375
248,384
382,384
696,376
789,387
1064,375
2398,391
16,416
144,383
408,384
470,394
523,395
757,386
983,383
2080,383
50,394
344,392
831,395
1034,402
1075,395
1159,392
1342,401
2666,404
2759,420
552,405
631,399
696,404
1095,399
1236,425
1267,399
114,437
359,408
408,408
496,408
664,408
718,631
752,411
975,408
1149,413
1311,412
1432,408
2184,408
40,415
416,439
512,415
808,416
937,429
1181,434
2936,431
2995,420
213,549
352,424
648,424
680,423
824,424
1026,426
1069,437
2665,475
322,485
488,432
842,434
1299,440
1407,431
1576,440
1640,432
2168,432
2423,432
2448,432
2530,437
264,440
532,454
975,441
1133,441
1352,440
1656,439
1679,439
1770,445
2397,460
2486,465
2577,460
2632,440
384,448
447,448
735,448
1032,448
1208,447
1624,451
1824,451
2063,447
2844,478
48,456
476,455
899,475
1232,456
1359,460
1423,456
1544,456
430,507
760,464
1319,463
1416,463
2151,463
2775,464
992,634
1090,579
1251,483
1341,666
1375,471
1648,472
1706,477
1790,477
2208,471
2320,472
2751,480
2984,472
21,501
408,480
472,480
1030,488
1184,494
1599,488
1992,480
2064,480
2440,480
2934,493
2994,512
97,780
544,492
647,488
1311,488
1824,492
2071,491
509,509
1273,572
1799,495
1863,500
1942,543
2556,496
1152,504
1567,587
1659,550
2200,504
2287,504
2567,503
2678,513
2871,503
2896,504
376,512
850,516
1144,512
1728,512
1840,542
1896,512
2280,512
263,520
1024,520
1048,520
1223,519
1304,520
1752,629
2041,548
2360,520
2800,520
2912,519
488,527
535,528
1035,527
1168,528
1319,528
2265,559
2807,527
2872,536
350,547
522,576
1893,541
2126,604
2504,536
2672,535
21,598
256,544
592,548
1189,562
2440,544
272,552
856,552
1415,552
2576,552
279,559
297,803
669,562
2395,582
2544,560
2613,565
397,802
1520,568
1783,568
2530,595
2514,570
2551,568
2744,568
897,663
1128,575
1835,604
2448,580
2768,601
172,584
276,584
439,587
697,629
1223,583
1952,673
2653,614
2677,585
2712,588
160,591
2847,611
1520,600
135,608
1216,608
1296,608
2302,624
2423,607
2919,608
2944,608
1303,616
2225,629
2339,616
