1479,1056
405,17
524,25
856,65
744,16
852,16
944,16
976,24
1067,21
1206,26
1772,16
1809,24
1881,18
2024,30
2124,16
2372,16
2400,16
2469,21
2569,22
2627,22
2700,28
2771,36
2874,54
472,28
951,23
1402,47
1566,55
1840,27
2151,23
2279,24
2304,24
2503,27
1748,40
2216,32
2235,68
560,39
2272,39
2301,68
2366,74
2968,40
1663,51
2151,56
2560,51
2980,66
1853,95
1864,56
1952,56
1992,56
2631,56
59,94
1472,63
2068,72
2452,64
2584,64
2624,67
1442,74
1967,76
2012,110
2104,88
2486,102
2664,72
218,85
1261,83
2128,80
2171,83
180,88
1185,111
1455,88
2212,108
2563,104
168,96
208,96
237,97
1433,139
1616,100
1647,100
2130,186
2344,95
2434,98
2624,122
2685,122
149,133
206,115
256,104
344,129
1522,109
1592,108
2756,138
272,116
439,112
1567,112
1728,112
2277,154
2912,112
480,120
612,120
1631,119
2096,119
2832,148
2982,157
279,127
432,128
1704,128
1735,132
2906,147
416,139
455,147
552,165
1040,135
1248,136
1805,141
1912,136
2552,152
499,144
1256,143
1717,172
1848,143
2045,146
2223,143
2388,144
2424,144
616,152
808,156
1680,152
1895,155
1948,155
2000,152
1860,187
2383,177
29,180
280,168
352,168
408,168
666,178
1812,168
1997,203
2204,174
2927,167
96,176
126,208
206,192
859,253
831,176
1488,175
2479,188
2676,212
1076,188
1560,183
2552,195
504,193
616,191
1401,193
180,199
390,224
2184,200
2215,200
2604,206
255,219
640,212
664,207
1008,208
1152,208
1760,208
1926,219
2208,207
2240,208
2408,211
2755,224
292,216
543,253
1013,247
1396,219
1732,216
2265,254
2503,215
2817,242
2884,286
176,232
576,224
1312,224
1839,227
1880,228
311,231
1146,262
1290,285
1624,232
1696,232
2382,267
2962,255
1828,251
218,250
344,247
664,269
702,263
1955,247
2016,248
274,258
944,255
1472,256
2744,264
38,270
114,276
830,273
1378,269
1416,264
1445,266
2152,264
152,272
217,303
757,293
1648,272
1700,272
1768,272
2312,272
2848,271
2989,277
347,280
504,280
1080,280
1736,280
1856,280
2080,280
2208,288
2287,295
2593,292
328,287
406,326
614,302
1213,290
1492,318
1519,292
1624,288
2667,311
1896,308
2028,296
43,304
1334,314
1675,335
1784,304
1824,304
1855,308
1928,304
1950,361
2798,337
32,311
354,317
943,399
2856,312
2952,353
468,320
800,324
1802,361
1848,328
1976,328
2440,320
98,333
234,341
591,355
2020,334
2994,328
808,335
1304,335
2472,336
356,343
743,344
1368,347
2584,344
1405,400
2288,352
2328,356
71,376
241,398
296,359
772,360
1592,363
2186,397
2332,405
2400,360
2903,359
1440,368
2040,368
2832,372
744,376
1536,376
2024,376
2078,385
2260,399
999,383
156,392
496,392
2367,391
33,405
320,400
408,421
1485,497
1608,400
1967,399
119,407
168,407
991,407
1216,411
1705,432
1838,448
1960,407
510,425
589,443
1648,416
1887,416
2416,416
2464,419
2560,416
2666,442
679,424
2019,466
2567,423
2601,437
41,447
648,432
1616,432
1785,436
2048,436
2798,461
92,475
176,440
711,440
1551,439
2736,448
1375,448
1416,447
1905,467
2184,452
2871,469
518,462
1488,455
1765,461
2160,456
2280,456
2312,456
2456,456
315,492
472,464
1560,464
1664,472
2903,463
2932,473
196,483
903,495
1624,472
2164,491
2245,496
2384,516
2696,471
560,479
1608,480
1688,484
501,532
1200,487
1736,488
2311,508
431,496
1856,495
1936,496
2713,543
1056,736
2914,506
93,514
146,514
1151,512
1336,511
2076,512
16,520
751,524
72,528
682,606
784,528
2168,528
2208,531
662,541
919,536
2031,565
2109,565
2672,537
39,561
105,559
319,544
871,544
898,546
1368,548
1472,544
2088,544
2172,582
2311,553
383,594
648,552
809,582
1452,551
2391,552
183,560
233,571
894,600
2236,582
2384,567
2568,568
176,576
2443,612
2501,622
2832,576
148,583
487,584
1616,584
2339,606
2403,584
200,592
584,591
1809,684
2707,639
67,623
552,627
1224,599
1622,615
1922,602
242,610
632,608
2144,607
2869,610
1303,616
1991,616
2576,622
735,624
800,628
1296,624
2035,624
2608,624
2641,631
2775,649
296,671
303,632
466,643
2024,632
2091,672
2162,670
2255,636
163,648
1048,639
1535,640
2160,640
2850,658
360,648
1392,648
2232,676
2624,647
2663,647
2982,685
49,677
392,656
423,656
1456,656
1583,656
2917,667
575,663
623,664
1576,664
112,672
616,671
1556,728
1680,672
1825,680
1913,679
2391,672
2425,714
2672,672
1887,679
2289,690
2632,680
640,687
784,691
1135,687
2334,781
2637,727
2864,688
2128,695
2495,717
2871,699
192,712
1904,704
2048,704
151,712
1360,711
1642,728
2002,747
2159,716
2568,720
2795,712
141,725
952,719
1416,723
2706,730
2773,745
863,728
1392,773
1440,727
1472,736
1496,739
2132,769
2833,758
1312,744
1608,744
2075,763
2344,744
16,756
2199,773
2588,760
1687,764
2476,806
2972,780
47,767
1144,767
1728,910
1936,776
2546,814
2614,817
2683,833
160,793
1924,783
2719,788
320,792
1272,792
1823,792
2000,792
2645,794
297,823
400,800
1256,799
2839,804
2783,808
2888,808
131,817
896,820
2044,815
2080,815
2754,840
2816,853
2984,820
1527,823
2038,947
1816,839
2087,832
2187,870
2053,859
2303,839
2883,866
32,853
583,876
1656,847
2296,847
2330,892
2508,847
2962,874
280,906
230,857
2328,856
2463,909
311,880
846,903
1192,879
1222,885
2296,880
2388,909
2533,910
2604,915
2670,925
2773,893
2021,901
2119,903
2804,946
518,909
928,940
1619,909
1968,946
2744,933
1312,912
2184,916
631,926
728,932
1304,920
1592,920
562,950
1035,955
55,958
200,935
608,936
1193,948
2138,968
2870,958
2935,970
2245,972
739,1002
1128,960
1536,952
1619,971
1791,951
312,960
484,960
1263,960
1718,1003
2274,1024
2487,964
121,980
360,968
736,968
835,968
1155,1020
2423,1003
536,982
888,975
1071,975
1840,976
2520,1010
2584,980
336,988
616,984
860,994
1381,989
1416,988
1472,984
1353,1063
1906,986
1950,993
2597,1016
268,992
394,1001
952,992
1012,1000
1845,997
2064,992
2663,1028
2737,1025
40,999
232,1008
311,1000
882,1029
1865,1016
2801,1042
304,1007
368,1008
447,1019
1256,1008
2861,1010
152,1016
264,1016
49,1042
344,1023
509,1031
940,1037
1707,1076
2038,1042
2093,1057
2990,1075
1007,1041
1069,1060
2632,1039
2868,1056
2932,1067
1818,1053
552,1056
576,1056
840,1055
967,1055
1223,1060
2163,1076
172,1073
636,1069
1184,1091
1248,1064
1775,1173
2136,1064
2525,1114
120,1076
696,1078
2128,1072
2831,1072
224,1080
2015,1088
755,1096
2288,1092
2794,1127
1072,1095
2720,1137
732,1103
818,1109
874,1117
1384,1118
1964,1124
2104,1104
2256,1112
2575,1104
932,1123
496,1124
775,1123
1002,1130
1452,1124
1938,1225
2159,1119
2048,1194
2136,1128
2216,1128
2308,1141
2480,1127
2890,1176
545,1140
912,1135
1212,1135
1566,1155
1693,1161
1802,1138
240,1144
1064,1150
1328,1152
1412,1150
2104,1216
2676,1165
2990,1167
952,1152
1480,1156
1631,1163
2748,1159
1126,1168
1928,1160
2258,1222
2448,1168
2487,1187
440,1181
736,1176
1456,1175
1591,1175
1885,1203
2608,1180
2792,1176
2927,1175
787,1195
1249,1192
2374,1252
2947,1209
416,1191
1306,1204
853,1205
2631,1208
102,1215
744,1207
913,1214
1213,1213
1375,1216
1435,1222
1815,1216
2463,1227
2593,1273
2840,1215
2994,1220
172,1224
977,1227
1272,1231
1501,1231
1562,1236
1647,1224
1800,1227
1192,1231
1248,1236
1333,1241
2057,1334
590,1240
864,1240
1032,1240
2823,1244
2922,1291
296,1248
367,1248
1400,1248
1802,1289
2666,1250
2853,1334
348,1258
1109,1265
1296,1256
1480,1255
1993,1325
2790,1281
2991,1299
408,1272
1168,1264
1373,1266
1520,1264
2272,1284
2465,1314
2727,1274
1058,1278
1582,1278
482,1285
833,1295
1218,1291
24,1288
1282,1303
1934,1313
2118,1351
2395,1310
84,1296
1330,1320
2521,1327
2641,1405
2727,1303
2816,1304
218,1317
967,1318
1480,1320
2215,1320
2808,1311
592,1320
1544,1331
2249,1377
280,1328
940,1327
1381,1333
2951,1332
1600,1336
1792,1336
1862,1345
2182,1367
2720,1358
2777,1368
1168,1348
1432,1344
1511,1348
1662,1348
1737,1350
1896,1343
192,1352
1807,1351
2308,1399
2488,1352
2936,1352
1136,1360
1336,1364
1496,1359
1784,1370
2919,1391
2988,1389
368,1368
1568,1368
1716,1375
1909,1390
2373,1409
2420,1367
2568,1368
1632,1376
536,1384
1002,1389
1392,1384
2471,1384
2572,1425
600,1396
1399,1391
2438,1422
1530,1402
2042,1431
2184,1399
2504,1435
1072,1408
2120,1408
2791,1407
112,1416
736,1416
1814,1422
2968,1415
264,1424
1668,1424
2719,1424
1696,1432
1842,1453
2064,1472
2199,1432
2690,1468
2761,1475
2139,1475
2205,1492
