1457,984
268,16
360,16
456,16
1272,16
1352,16
1451,20
1559,23
1652,28
1752,16
2016,20
2247,18
2336,16
2443,20
2536,16
2639,84
2655,20
2742,26
2820,37
2949,22
367,23
467,23
575,24
669,25
765,33
1024,24
2120,24
2912,24
568,35
1032,32
1149,56
1759,35
1854,42
1942,52
2138,51
2428,66
2928,44
1058,57
1248,40
1520,44
2240,55
2525,68
2998,44
2044,56
2333,62
2749,78
154,61
640,56
250,69
1261,72
1358,76
1549,88
360,77
468,80
1432,72
1734,100
1842,94
2712,76
2864,72
561,90
659,90
840,84
1459,82
1649,88
2871,79
2998,80
1232,88
1937,106
2130,107
2720,87
2941,104
762,102
952,96
2024,100
864,110
961,111
1040,104
1246,130
2228,127
2325,127
2425,125
320,112
1128,112
1429,114
2037,119
2616,116
2820,151
338,134
520,120
625,130
1057,129
2720,158
153,131
244,131
527,127
1154,136
1346,139
1453,148
1542,150
2998,128
465,149
2547,136
2914,196
562,158
2528,148
658,159
1120,156
1643,156
1842,167
2616,160
2944,156
2995,212
1743,179
2008,160
860,174
1043,187
1224,168
2123,185
2226,197
2647,168
957,178
1146,189
1632,175
1938,178
2040,176
2320,198
2420,225
2523,195
2632,175
146,189
251,202
328,192
640,200
1247,204
1439,203
339,199
555,214
1341,208
1648,215
2618,316
432,208
667,222
1541,214
2016,208
2725,221
2818,229
2856,208
2888,208
458,221
947,242
1008,216
752,224
1748,228
1830,240
1016,232
1039,254
2523,267
16,240
46,250
143,254
408,240
759,239
856,244
1147,255
1232,244
1424,240
1736,239
1759,239
1936,248
2037,249
2126,245
312,248
2312,325
2501,250
216,256
624,264
1243,265
2008,256
2218,266
2717,349
18,269
246,270
343,273
1447,275
453,284
550,281
656,291
1346,276
1632,285
1740,293
2908,291
43,287
1538,285
1712,280
2112,280
744,296
1816,288
2021,305
2813,294
1137,311
1214,300
392,308
844,310
945,307
1304,304
1831,304
2125,312
2224,316
2380,304
2411,325
2513,330
136,312
368,316
616,312
1041,316
1236,327
1331,332
399,319
1438,334
1818,325
2096,332
2998,328
437,343
506,333
671,328
1632,344
338,340
650,352
904,336
1533,345
2823,365
928,344
960,344
1742,349
2001,365
546,367
702,362
975,352
1127,382
1263,352
1829,358
2231,351
2560,352
837,373
949,375
991,375
1234,379
1280,360
1926,374
2110,373
2160,360
2200,360
2920,458
1028,376
1288,368
1976,367
2406,408
2510,396
2994,376
1293,393
1328,376
1570,381
1858,381
1335,387
1814,420
2214,421
1524,406
1625,416
2776,392
1560,400
1583,413
1768,400
1870,422
2815,423
24,408
272,412
1696,412
1718,428
2119,440
2464,408
2896,408
202,426
2161,422
2994,427
31,423
120,424
303,459
1384,424
1926,434
2603,464
2792,424
477,442
600,440
2020,441
2323,455
2488,464
900,460
2776,439
216,448
707,473
1946,453
2173,453
132,460
228,461
2704,456
2744,456
2805,492
512,464
624,468
816,490
1314,506
1344,468
2710,491
528,472
1103,497
1591,472
2448,472
2672,476
2982,485
540,485
1023,500
1698,500
2232,480
631,491
929,499
1000,487
1403,496
1508,524
1584,487
2761,501
200,496
1202,507
1614,520
2400,496
480,504
2623,503
2994,523
228,526
448,512
1384,512
1716,540
136,520
511,540
792,520
1784,520
1892,542
1985,546
2181,565
2294,547
200,528
320,534
1223,527
1399,533
2086,585
80,544
592,536
714,556
768,536
908,548
609,550
808,557
1419,547
1814,556
2368,544
480,552
1014,577
1093,554
1294,564
2383,580
114,586
1200,560
1384,560
2488,591
1116,586
1392,568
1944,568
2587,658
200,576
1490,581
1568,580
2784,635
2807,576
2984,727
288,584
936,584
1206,590
1314,594
1411,601
2295,583
2695,607
218,598
316,603
1594,608
1799,613
2888,675
456,604
899,622
1514,609
1666,602
1989,627
21,624
1701,627
1936,649
2440,608
620,622
712,625
817,626
992,628
1069,626
1768,623
1856,623
2174,642
2369,647
2391,628
91,632
1184,632
1376,632
2300,642
278,652
488,640
576,640
1109,648
1406,657
1595,672
2477,658
208,648
601,669
1008,648
1210,654
1319,660
2683,709
109,664
218,670
672,668
1015,655
1509,665
2232,656
2255,656
318,675
791,686
899,687
1799,680
2076,723
2288,664
525,682
1095,704
1195,700
1672,675
2024,672
2242,677
2295,671
1480,715
1888,696
705,693
2170,696
984,700
1302,721
1683,695
2288,730
2368,699
1784,707
102,721
1393,722
2485,730
2784,712
213,729
1592,739
1677,741
1974,824
2184,720
2779,744
307,737
404,728
576,732
1797,744
2191,728
2372,728
2399,728
780,744
873,746
1552,736
1888,752
2384,735
603,751
672,748
990,765
1176,744
1920,744
2175,767
1289,780
1511,751
2016,752
906,773
1086,770
2248,760
2360,760
717,770
807,771
1196,778
2448,768
1394,789
1474,790
1928,776
2269,797
2373,823
2475,789
2581,823
2666,902
2863,812
96,789
204,795
296,797
1560,784
1776,801
2765,812
490,797
845,797
1568,792
1593,800
1688,796
1869,817
2075,818
600,800
692,815
1499,812
2399,799
612,817
792,825
888,808
1288,811
1695,807
2699,808
344,816
520,816
987,836
1264,816
1920,816
2160,816
2179,840
2472,815
16,832
351,823
1068,824
1189,846
1381,837
1488,831
1580,854
2216,832
80,840
1101,845
1272,840
1679,854
2273,852
2467,853
287,862
395,857
1393,855
1448,852
1782,869
2540,848
119,856
840,856
1252,855
1296,862
1495,872
2067,882
2762,883
112,863
196,868
785,885
1876,878
2878,892
2971,890
502,879
597,883
672,872
875,882
2364,907
16,880
1066,883
1704,880
1744,880
2171,903
2253,898
699,891
1283,921
1368,888
1400,888
1711,887
2466,945
2569,917
899,895
1096,909
1544,896
79,917
176,904
1052,907
1176,904
1403,912
1656,904
191,913
472,912
1190,918
1464,912
1488,929
1623,938
1754,915
2536,912
2771,945
2429,925
2874,955
2944,919
290,933
494,933
586,949
772,934
1774,945
1865,945
2207,927
2983,989
664,936
1050,945
2253,955
2279,936
408,944
688,957
1419,944
1544,944
1963,953
2065,960
2103,944
2159,1002
2341,946
1160,952
1268,971
1371,981
799,967
901,973
1087,971
1168,964
2304,960
2363,977
2566,988
356,976
985,977
2280,980
272,976
568,980
1185,981
1464,976
1570,994
1920,976
2799,975
92,992
188,992
287,995
396,1000
1492,992
1617,994
1767,1011
1958,1010
2758,1048
2863,1017
1656,1006
1865,1010
2048,991
673,1013
776,1016
1408,1012
1464,1000
2338,1007
592,1019
968,1020
1064,1012
2260,1037
881,1027
1174,1038
2063,1031
1260,1035
2568,1050
94,1048
275,1032
1081,1036
1458,1074
2359,1048
2455,1083
2659,1064
295,1039
320,1040
1648,1044
179,1055
335,1047
579,1082
983,1047
1240,1047
1378,1057
1572,1069
1854,1073
2000,1048
2424,1047
260,1056
1287,1056
2870,1083
285,1067
392,1064
888,1064
1279,1063
1660,1073
1764,1078
354,1077
490,1078
652,1072
772,1085
869,1074
896,1090
1256,1110
1945,1086
2107,1097
2254,1099
2970,1090
683,1092
945,1089
1076,1101
1164,1084
1364,1105
1724,1079
2348,1103
1212,1088
976,1114
2400,1096
2555,1113
712,1104
1192,1104
1616,1104
2679,1104
232,1112
1171,1117
1495,1112
1660,1135
1776,1146
2660,1136
1500,1136
1565,1139
1941,1154
2089,1154
2716,1120
2964,1186
1861,1150
1879,1128
2339,1162
2728,1128
2839,1145
2248,1136
2528,1135
2733,1187
1304,1144
2088,1144
2200,1144
1712,1156
2012,1159
2232,1168
2408,1151
2432,1152
40,1160
2445,1184
2559,1190
64,1172
273,1185
178,1187
2408,1176
2646,1207
2704,1176
669,1203
2087,1191
2296,1192
2843,1221
416,1200
460,1212
567,1212
780,1215
376,1208
1175,1243
2871,1215
154,1239
979,1239
1268,1243
2240,1224
687,1235
883,1237
1358,1246
1461,1251
242,1243
441,1251
1550,1253
1766,1260
336,1248
1808,1248
2967,1255
183,1255
259,1256
372,1256
1936,1274
2144,1337
279,1263
475,1263
563,1270
773,1275
999,1263
1512,1264
240,1279
676,1277
1847,1285
2041,1288
2332,1299
852,1280
1267,1309
1456,1284
1650,1287
2233,1297
713,1320
876,1289
1232,1292
2856,1288
59,1303
2431,1309
2538,1311
2632,1323
1176,1312
1336,1304
1361,1314
1452,1317
1546,1330
1959,1303
1065,1316
1746,1335
1784,1312
1850,1349
448,1328
552,1320
1624,1324
2167,1319
240,1328
344,1328
569,1331
1512,1327
2744,1351
2853,1353
2944,1418
2994,1328
272,1336
662,1341
972,1336
1629,1384
1932,1344
2030,1352
2317,1399
632,1343
772,1353
864,1351
2223,1364
1592,1352
1960,1365
2429,1375
2531,1423
256,1364
912,1360
1251,1371
2994,1364
18,1373
152,1368
962,1376
1157,1390
1350,1380
1444,1385
1541,1390
1712,1368
2623,1420
81,1379
171,1375
360,1385
648,1376
1052,1387
1320,1376
1584,1376
1734,1403
2280,1376
39,1383
560,1399
1967,1383
465,1395
765,1412
1819,1413
2576,1392
2730,1445
1672,1400
1872,1400
2030,1422
2127,1455
664,1410
953,1424
1687,1407
