1518,995
40,27
88,20
268,33
351,37
423,76
472,16
612,16
695,17
736,20
776,20
901,56
1005,29
1091,35
1200,16
1285,18
1374,19
1452,24
1547,97
1630,26
1700,37
1785,60
1872,24
1941,22
2051,50
2092,20
2171,20
2274,31
2349,21
2441,22
2480,16
2533,27
2624,28
2719,30
2863,16
2919,35
2987,35
158,28
542,89
576,52
1175,49
2400,24
2808,35
2853,29
116,36
668,58
1255,50
1341,61
1984,40
2768,36
191,47
1435,64
1841,48
1949,105
2120,40
2157,64
2220,103
2418,70
2879,40
771,48
833,74
2246,70
2872,55
704,56
750,72
2343,75
2522,83
2613,85
2672,56
2695,56
27,77
91,79
988,85
1057,142
2104,64
2695,94
2848,64
1732,81
1920,72
2795,91
262,97
292,80
1084,100
1162,109
1689,94
1847,118
2295,79
2900,98
216,122
335,104
498,111
1246,114
2046,119
2315,120
2376,96
2989,109
1372,105
2134,119
2493,98
615,104
820,128
1333,119
2760,103
2869,106
661,128
773,163
901,136
2407,137
2602,148
2936,112
1426,135
1676,146
2466,132
24,137
985,147
1773,157
2515,148
2639,132
2735,203
2787,155
84,136
167,150
384,136
488,139
1266,202
2866,171
101,146
335,159
629,221
1317,173
2126,184
2311,187
2986,176
448,152
1144,166
730,184
1406,188
1532,227
1914,250
2051,186
75,188
476,172
649,191
465,215
846,182
899,202
1579,198
1600,176
1664,208
2167,175
2220,196
2446,185
2760,176
156,203
505,191
971,202
2417,210
2508,210
242,210
328,191
1132,218
1754,219
2540,198
2589,252
280,200
402,227
1036,261
1060,217
1232,200
2690,224
2882,237
288,208
535,208
1219,231
327,229
1344,216
1896,220
1959,230
2070,278
1396,250
2118,249
2164,233
2656,224
2975,286
16,232
1487,265
1799,240
1888,236
2210,256
2288,256
2339,235
2397,262
61,252
144,263
308,264
556,246
736,240
788,259
877,258
960,260
1657,271
236,270
388,276
1121,281
1770,325
1876,267
2489,278
2675,285
488,264
1711,264
2856,289
465,288
495,272
615,296
1211,298
1293,301
2013,331
2775,288
540,293
869,311
1377,302
1705,290
704,310
791,311
2201,315
65,315
335,326
950,314
1468,318
1488,296
1570,333
2289,338
2335,300
2640,296
334,414
1954,306
2390,331
2563,343
116,312
144,322
450,342
488,312
1038,332
1599,312
1643,332
1724,330
1856,312
2456,316
2657,360
2751,343
2816,320
504,320
1116,343
2895,319
548,328
1832,328
1856,659
1967,328
2479,347
535,355
612,356
1212,360
1288,363
1374,361
1960,335
2436,335
200,343
2132,409
2191,381
2369,377
20,352
695,367
775,371
1025,389
32,360
53,367
852,375
944,383
1460,377
1547,379
1724,396
2806,375
2853,373
2957,380
1184,402
1343,376
1639,396
2448,368
96,376
450,402
1105,399
1839,400
2464,394
2520,376
2735,439
21,394
132,391
523,411
2562,408
2904,383
920,395
1358,426
2028,397
623,455
688,424
789,504
944,505
1277,427
2074,429
2987,462
56,408
1997,436
2514,413
2792,407
2929,428
92,416
197,431
1446,434
2356,440
2846,438
124,430
273,440
1017,451
1536,449
1933,426
2271,449
1064,432
1647,459
1779,432
2458,458
2644,467
462,492
1091,459
1824,443
2547,493
106,476
501,466
1176,468
1259,509
1755,501
1973,489
251,494
1344,481
1400,464
2688,456
2064,520
2822,488
2912,464
32,480
1440,498
2161,501
2260,515
334,504
1471,480
2383,479
2784,495
2926,528
184,502
552,491
920,500
1571,512
1647,487
1811,497
2351,512
2512,488
1083,518
1887,507
2872,496
1120,504
1163,525
2443,526
2487,503
100,511
1696,524
2146,553
2635,537
2724,537
574,535
615,520
665,537
703,524
1967,551
128,528
1340,546
1428,554
1800,532
2400,527
2814,555
21,545
168,550
208,536
94,550
253,561
326,566
1472,544
